time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Michael Semanick (born 1963) is an American sound engineer, credited as a sound re-recording mixer.",0,0,,33801676
1987,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on more than 110 films since 1987.,2,0,,33801676
2003,CD,YEAR_REGEX_1,TIME,time_reference,WonThe Lord of the Rings: The Return of the King (2003),0,3,== Selected filmography ==,33801676
2005,CD,YEAR_REGEX_1,TIME,time_reference,King Kong (2005)NominatedThe Lord of the Rings: The Fellowship of the Ring (2001),0,4,== Selected filmography ==,33801676
2001,CD,YEAR_REGEX_1,TIME,time_reference,King Kong (2005)NominatedThe Lord of the Rings: The Fellowship of the Ring (2001),0,4,== Selected filmography ==,33801676
2002,CD,YEAR_REGEX_1,TIME,time_reference,The Lord of the Rings: The Two Towers (2002),0,5,== Selected filmography ==,33801676
2007,CD,YEAR_REGEX_1,TIME,time_reference,Ratatouille (2007),0,6,== Selected filmography ==,33801676
2008,CD,YEAR_REGEX_1,TIME,time_reference,WALL-E (2008),0,7,== Selected filmography ==,33801676
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Curious Case of Benjamin Button (2008),0,8,== Selected filmography ==,33801676
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Social Network (2010),0,9,== Selected filmography ==,33801676
2011,CD,YEAR_REGEX_1,TIME,time_reference,The Girl with the Dragon Tattoo (2011),0,10,== Selected filmography ==,33801676
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Hobbit: The Desolation of Smaug (2013),0,11,== Selected filmography ==,33801676
2017,CD,YEAR_REGEX_1,TIME,time_reference,Star Wars: The Last Jedi (2017),0,12,== Selected filmography ==,33801676
