time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Chuck has played bass in a number of bands since the late 1980s, including Bus Stop with Evan Olson, Britt ""Snuzz"" Uzzell, and Eddie Walker.",2,0,,7614496
about 7 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Bus Stop independently released 4 CDs and played the south-eastern U.S. for about 7 years, becoming one of the more popular bands in North Carolina during the early 1990s.",3,0,,7614496
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Bus Stop independently released 4 CDs and played the south-eastern U.S. for about 7 years, becoming one of the more popular bands in North Carolina during the early 1990s.",3,0,,7614496
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, Chuck is a Ph.D. student at The University of North Carolina at Greensboro in their Geography program and is also a professor there.",0,3,,7614496
