time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Bench joined the band in 1987, shortly after Gavin Ward switched from bass guitar to guitar.",2,0,,1125161
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Bolt Thrower were active until 2016, when they decided to disband following the death of drummer Martin Kearns the previous year.",4,0,,1125161
the previous year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Bolt Thrower were active until 2016, when they decided to disband following the death of drummer Martin Kearns the previous year.",4,0,,1125161
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She contributed guest vocals (spoken word) on the track ""Resurrected For Massive Torture"" by The Project Hate MCMXCIX on the 2005 album ""Armageddon March Eternal – Symphonies of Slit Wrists"".",0,1,,1125161
March,NNP,MONTH_REGEX,TIME,time_reference,"She contributed guest vocals (spoken word) on the track ""Resurrected For Massive Torture"" by The Project Hate MCMXCIX on the 2005 album ""Armageddon March Eternal – Symphonies of Slit Wrists"".",0,1,,1125161
BC,NNP,ERA_REGEX,TIME,time_reference,BC Rich Ironbird,0,3,== Equipment ==,1125161
