time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1957 or 1958,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Ray Gange (born 1957 or 1958) is a former actor from London, England, best known for his portrayal of the roadie who starred in the film Rude Boy.",0,0,,17757126
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Since he had no prior experience, Bernie Rhodes gave him a job as a roadie on a Subway Sect tour for two weeks.",5,3,== Rude Boy ==,17757126
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the early 1980s, Gange formed the short-lived record label Gange's Records in order to release records for punk-blues band the Folk Devils, a band which he was then managing.",0,5,== Other work ==,17757126
1997,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 he obtained a Fine Arts degree from Chelsea School of Art and has since been working in the fields of sculpture and painting with many works in the hands of private collectors.,2,5,== Other work ==,17757126
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 he toured with the Alarm, Los Mondo Bongo and the Mahones as DJ.",0,6,== Other work ==,17757126
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2010, he is touring with Dropkick Murphys, Sick Of It All and the Mahones as DJ.",0,7,== Other work ==,17757126
