time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 June 1952 – 31 July 2011,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Ljubiša Stojanović (Serbian Cyrillic: Љубиша Стојановић; 25 June 1952 – 31 July 2011), better known by his stage name Louis, was a Serbian singer.",0,0,,4349902
1970,CD,YEAR_REGEX_1,TIME,time_reference,He was known for his unique musical style and was in the music business from 1970 until his death.,1,0,,4349902
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980 he recorded his first record titled Ne kuni me, ne ruži me, majko (Do Not Curse me ,Do Not Scold Me, Mother), gaining high sales.",4,2,== Biography ==,4349902
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Together with the Serbian band Flamingosi, he almost won the Beovizija 2006 festival for the Eurovision Song Contest 2006 in Athens, Greece.",5,2,== Biography ==,4349902
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Together with the Serbian band Flamingosi, he almost won the Beovizija 2006 festival for the Eurovision Song Contest 2006 in Athens, Greece.",5,2,== Biography ==,4349902
31 July 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Louis died in a car accident on 31 July 2011, on the road between Feketić and Vrbas.",6,2,== Biography ==,4349902
22 July 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,His last show was on 22 July 2011 at Club Jez in Sarajevo.,7,2,== Biography ==,4349902
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980:,0,4,== Discography ==,4349902
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,5,== Discography ==,4349902
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985:,0,6,== Discography ==,4349902
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,7,== Discography ==,4349902
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,8,== Discography ==,4349902
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,9,== Discography ==,4349902
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,10,== Discography ==,4349902
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,11,== Discography ==,4349902
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,12,== Discography ==,4349902
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,13,== Discography ==,4349902
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,14,== Discography ==,4349902
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,15,== Discography ==,4349902
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,16,== Discography ==,4349902
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,17,== Discography ==,4349902
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,18,== Discography ==,4349902
2011,CD,YEAR_REGEX_1,TIME,time_reference,The Last King of Balkans [2011 Snail Records],1,18,== Discography ==,4349902
