time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 3 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Drake White (born October 3, 1983) is an American country music singer.",0,0,,39357200
early 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2013, he released his debut single ""Simple Life"" through MCA Nashville.",0,5,== Music career ==,39357200
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,White signed to Big Machine Records' re-establishment of Dot Records in June 2014.,1,5,== Music career ==,39357200
"February 24 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first single, ""It Feels Good"" released to country radio on February 24, 2015.",2,5,== Music career ==,39357200
"December 7 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The second single, ""Livin' the Dream"" released to country radio on December 7, 2015.",3,5,== Music career ==,39357200
"August 19 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 19, 2016, White released ""Spark"", his debut album  under Dot Records.",4,5,== Music career ==,39357200
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The album's third single, ""Makin' Me Look Good Again"", was released in 2016.",6,5,== Music career ==,39357200
"May 4 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A new 5-song EP titled ""Pieces"" was released on May 4, 2018.",7,5,== Music career ==,39357200
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2019, White was diagnosed with arteriovenous malformation (AVM), a rare vascular disorder.",0,7,== Personal life ==,39357200
