time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 20 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Naturi Cora Maria Naughton (born May 20, 1984) is an American singer, songwriter, and actress.",0,0,,2038117
currently,RB,TIMELINE_REGEX,TIME,time_reference,She currently stars as Jill “Da Thrill” in the ABC series Queens.,4,0,,2038117
of five years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Her musical talent emerged at the age of five years, when she joined her church choir at New Hope Baptist Church (the same church where Whitney Houston performed in her youth) in Newark, New Jersey.",2,2,== Early life and education ==,2038117
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, at age 15, Naughton joined Adrienne Bailon and Kiely Williams to form the group 3LW.",0,5,== Career == | === 3LW ===,2038117
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Their first single, ""No More (Baby I'ma Do Right)"", was released in the fall of 2000.",1,5,== Career == | === 3LW ===,2038117
of 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their first single, ""No More (Baby I'ma Do Right)"", was released in the fall of 2000.",1,5,== Career == | === 3LW ===,2038117
early 2001,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""No More"" was a success and was followed by the second single, ""Playas Gon' Play"" in early 2001.",2,5,== Career == | === 3LW ===,2038117
"December 5 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group's debut album, 3LW, was released on December 5, 2000.",3,5,== Career == | === 3LW ===,2038117
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2001, the group went on the MTV TRL tour along with Destiny's Child, Dream, Nelly, Eve, and Jessica Simpson.",5,5,== Career == | === 3LW ===,2038117
of 2001,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2001, the group went on the MTV TRL tour along with Destiny's Child, Dream, Nelly, Eve, and Jessica Simpson.",5,5,== Career == | === 3LW ===,2038117
the first half of 2002,DT JJ NN IN CD,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER MODIFIER TIME,time_reference,"3LW spent the first half of 2002 in the studio, recording an album tentatively titled Same Game, Different Rules.",0,6,== Career == | === 3LW ===,2038117
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Recording a new set of tracks, 3LW returned in the summer of 2002 with the P. Diddy-produced single ""I Do (Wanna Get Close To You)"", featuring Loon.",4,6,== Career == | === 3LW ===,2038117
of 2002,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Recording a new set of tracks, 3LW returned in the summer of 2002 with the P. Diddy-produced single ""I Do (Wanna Get Close To You)"", featuring Loon.",4,6,== Career == | === 3LW ===,2038117
August 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By August 2002, the group was set to release its newest LP, A Girl Can Mack, when Naughton announced that she was no longer a member of the group.",0,7,== Career == | === 3LW ===,2038117
May 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2017, she reunited with former groupmate Bailon on the daytime talk show The Real, who promoted the season premiere of Power.",6,7,== Career == | === 3LW ===,2038117
"August 25 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Naughton recorded five tracks for the Fame soundtrack which was released on August 25, 2009.",0,9,== Career == | === Solo work ===,2038117
The following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The following month Naughton scored her first solo chart entry ever with her cover of Fame peaking at No. 33 on the UK Singles Chart.,1,9,== Career == | === Solo work ===,2038117
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 an extended play was released titled Fame Presents Naturi Naughton as Denise: Didn't I Tell You.,3,9,== Career == | === Solo work ===,2038117
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,In 2010 an extended play was released titled Fame Presents Naturi Naughton as Denise: Didn't I Tell You.,3,9,== Career == | === Solo work ===,2038117
