time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 20 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matthew Thomas Duke (born January 20, 1985) is an American musician and singer-songwriter who was born in Reston, Virginia and raised in Mount Laurel Township, New Jersey.",0,0,,31671977
Winter,NNP,SEASON_REGEX,TIME,time_reference,"He released an independent album, Winter Child, through the student-run MAD Dragon Records at Drexel University in Philadelphia.",1,0,,31671977
One Day,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Later he signed to the major label Rykodisc and has since released multiple albums: two full-length albums: Kingdom Underground and One Day Die, and two EPs.",2,0,,31671977
'70s,POS,YEAR_REGEX_2,TIME,,"The guitar was his mother's '70s Penco and she left him to teach himself, after he had quit playing piano she said she would not pay for lessons lest he quit again.",2,6,== Career == | === Early career ===,31671977
The next three years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"The next three years Duke spent learning to play the guitar, from internet tablature and playing along with the radio to bands like Alice in Chains and Nirvana.",3,6,== Career == | === Early career ===,31671977
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"He performed at open-mic nights at The Point in Bryn Mawr, PA.",5,6,== Career == | === Early career ===,31671977
a present,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,For his 18th birthday his family gave him a present of recording time to record the songs he had written for posterity.,6,6,== Career == | === Early career ===,31671977
two hours,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Duke and a friend recorded six songs in two hours at his church, and CD copies ended up being passed around to friends and family.",7,6,== Career == | === Early career ===,31671977
Winter,NNP,SEASON_REGEX,TIME,time_reference,MAD Dragon: XYX & Winter Child ===,1,7,== Career == | === MAD Dragon: XYX & Winter Child ===,31671977
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"XYX was the first CD released by MAD Dragon Records and featured four songs from each artist, with O'Keefe and Duke using the Drexel recording studios in the fall of 2004.",3,8,== Career == | === MAD Dragon: XYX & Winter Child ===,31671977
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"XYX was the first CD released by MAD Dragon Records and featured four songs from each artist, with O'Keefe and Duke using the Drexel recording studios in the fall of 2004.",3,8,== Career == | === MAD Dragon: XYX & Winter Child ===,31671977
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Winter Child, the next album released by Duke, was recorded on-and-off over the next year.",7,8,== Career == | === MAD Dragon: XYX & Winter Child ===,31671977
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Winter Child, the next album released by Duke, was recorded on-and-off over the next year.",7,8,== Career == | === MAD Dragon: XYX & Winter Child ===,31671977
Winter,NN,SEASON_REGEX,TIME,time_reference,"""Winter Child"" was primarily recorded in a New York studio with Stewart Lerman and Steuart Smith.",8,8,== Career == | === MAD Dragon: XYX & Winter Child ===,31671977
of Winter,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"During the making of Winter Child, Marcy Rauer Wagman arranged a meeting between MAD Dragon and Ryko Distribution; as a result, Ryko Distribution became interested in distributing content from MAD Dragon Records and other student-run record labels.",10,8,== Career == | === MAD Dragon: XYX & Winter Child ===,31671977
the Winter,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,This deal lead to Ryko Distribution distributing the Winter Child record.,11,8,== Career == | === MAD Dragon: XYX & Winter Child ===,31671977
four weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"With the songs written, Duke traveled to Burbank, California to record with Altman and finished the production of the album in just four weeks.",3,10,"== Career == | === Kingdom Underground, Acoustic Kingdom Underground and TFDI ===",31671977
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Kingdom Underground was released later that year on September 23, 2008.",4,10,"== Career == | === Kingdom Underground, Acoustic Kingdom Underground and TFDI ===",31671977
