time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He collaborated in the production of Premonición (Premonition) the third album of Spanish David Bisbal, which was released in 2006.",0,1,,28674570
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2007, Bernardo Ossa was voted Best Producer of the Year.",2,1,,28674570
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In March 2007, Bernardo Ossa was voted Best Producer of the Year.",2,1,,28674570
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he worked with Kike Santander.",3,1,,28674570
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He has also produced Carlos Vives's hit Clasicos de la Provincia 1, selling 4 million copies worldwide, Verónica Orozco, Las Martí, Julio César Meza, who won The X Factor in Colombia in 2005.",6,1,,28674570
