time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 3 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Lee Bass (born October 3, 1962) is an American musician and founding member of the heavy metal band Mötley Crüe.",0,0,,30274
"October 3 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee was born Thomas Lee Bass on October 3, 1962 in Athens, Greece, to father David Lee Thomas Bass, an American U.S. Army sergeant, and mother Vassiliki ""Voula"" Papadimitriou (Greek: Βασιλική Παπαδημητρίου), a Miss Greece contestant for the 1957 Miss Greece beauty contest.",0,2,== Early life ==,30274
the 1957,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lee was born Thomas Lee Bass on October 3, 1962 in Athens, Greece, to father David Lee Thomas Bass, an American U.S. Army sergeant, and mother Vassiliki ""Voula"" Papadimitriou (Greek: Βασιλική Παπαδημητρίου), a Miss Greece contestant for the 1957 Miss Greece beauty contest.",0,2,== Early life ==,30274
two years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When Lee was approximately two years  old, his father moved the family back to the United States, settling in California.",2,2,== Early life ==,30274
four years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Lee received his first drum sticks when he was four years old, and his first proper drum kit when he was a teenager.",3,2,== Early life ==,30274
the late 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1970s Lee's band, Suite 19, was a regular on the Sunset Strip club circuit in Los Angeles along with other up-and-coming acts such as Van Halen and Quiet Riot.",0,4,== Music career ==,30274
the Sunset,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In the late 1970s Lee's band, Suite 19, was a regular on the Sunset Strip club circuit in Los Angeles along with other up-and-coming acts such as Van Halen and Quiet Riot.",0,4,== Music career ==,30274
1981,CD,YEAR_REGEX_1,TIME,time_reference,"When London finally broke up in 1981, Lee and Sixx decided to form a new group together.",4,4,== Music career ==,30274
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Mötley Crüe quickly built a strong fanbase, and released its debut album Too Fast for Love in 1981 on its own independent label (Leathür Records).",0,6,== Music career == | === Mötley Crüe ===,30274
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Elektra Records decided to sign the band shortly thereafter, reissuing the debut in 1982.",1,6,== Music career == | === Mötley Crüe ===,30274
the decade—1983,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The band then began a string of hit releases throughout the decade—1983's Shout at the Devil, 1985's Theatre of Pain, 1987's Girls, Girls, Girls, and 1989's Dr. Feelgood—establishing the quartet as one of the biggest hard rock/metal bands of the 1980s.",2,6,== Music career == | === Mötley Crüe ===,30274
1985,CD,YEAR_REGEX_1,TIME,time_reference,"The band then began a string of hit releases throughout the decade—1983's Shout at the Devil, 1985's Theatre of Pain, 1987's Girls, Girls, Girls, and 1989's Dr. Feelgood—establishing the quartet as one of the biggest hard rock/metal bands of the 1980s.",2,6,== Music career == | === Mötley Crüe ===,30274
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The band then began a string of hit releases throughout the decade—1983's Shout at the Devil, 1985's Theatre of Pain, 1987's Girls, Girls, Girls, and 1989's Dr. Feelgood—establishing the quartet as one of the biggest hard rock/metal bands of the 1980s.",2,6,== Music career == | === Mötley Crüe ===,30274
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The band then began a string of hit releases throughout the decade—1983's Shout at the Devil, 1985's Theatre of Pain, 1987's Girls, Girls, Girls, and 1989's Dr. Feelgood—establishing the quartet as one of the biggest hard rock/metal bands of the 1980s.",2,6,== Music career == | === Mötley Crüe ===,30274
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The band then began a string of hit releases throughout the decade—1983's Shout at the Devil, 1985's Theatre of Pain, 1987's Girls, Girls, Girls, and 1989's Dr. Feelgood—establishing the quartet as one of the biggest hard rock/metal bands of the 1980s.",2,6,== Music career == | === Mötley Crüe ===,30274
decadent,NN,TIME_UNIT_REGEX,TIME,time_reference,"The band was known for its decadent behavior both on and offstage, often consuming excessive amounts of drugs, such as cocaine, heroin, pills and alcohol.",2,7,== Music career == | === Mötley Crüe ===,30274
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Lee reunited with the original Mötley Crüe line-up to release the double-disc anthology album entitled Red, White & Crüe, which went quadruple-platinum and launched a monumental reunion tour to support it, The Red, White & Crüe Tour 2005: Better Live Than Dead, the band's first tour in six years.",0,8,== Music career == | === Mötley Crüe ===,30274
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Lee reunited with the original Mötley Crüe line-up to release the double-disc anthology album entitled Red, White & Crüe, which went quadruple-platinum and launched a monumental reunion tour to support it, The Red, White & Crüe Tour 2005: Better Live Than Dead, the band's first tour in six years.",0,8,== Music career == | === Mötley Crüe ===,30274
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2004, Lee reunited with the original Mötley Crüe line-up to release the double-disc anthology album entitled Red, White & Crüe, which went quadruple-platinum and launched a monumental reunion tour to support it, The Red, White & Crüe Tour 2005: Better Live Than Dead, the band's first tour in six years.",0,8,== Music career == | === Mötley Crüe ===,30274
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Mötley Crüe finished the year at #8 on the Top Concert Money Earners list.,1,8,== Music career == | === Mötley Crüe ===,30274
1999,CD,YEAR_REGEX_1,TIME,time_reference,Lee came back once with Motley Crüe to go on the Crüe's Greatest Hits tour in 1999.,0,10,== Music career == | === Solo career ===,30274
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The band released a self-titled album the same year and toured in support of it.,2,10,== Music career == | === Solo career ===,30274
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Although Lee distanced himself from Mötley Crüe after splitting, he agreed to take part in the band's 2001 autobiography, The Dirt.",3,10,== Music career == | === Solo career ===,30274
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He also contributed a song, ""Planet Boom"" (originally on Mötley Crüe's Quaternary EP) to the soundtrack of then-wife Pamela Anderson's 1996 movie, Barb Wire, and produced an album for the pre-Goldfinger project from John Feldmann and Simon Williams, the Electric Love Hogs.",5,10,== Music career == | === Solo career ===,30274
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The album, 2002's Never a Dull Moment, has tones of rap metal and electronica.",2,11,== Music career == | === Solo career ===,30274
Moment,NNP,TIMELINE_REGEX,TIME,time_reference,"The album, 2002's Never a Dull Moment, has tones of rap metal and electronica.",2,11,== Music career == | === Solo career ===,30274
August 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2002, Tommy Lee and his solo band joined Ozzfest, mainstage.",4,11,== Music career == | === Solo career ===,30274
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he formed a new band called Rock Star Supernova with Jason Newsted (Voivod, ex-Metallica) and Gilby Clarke (ex-Guns N' Roses).",5,11,== Music career == | === Solo career ===,30274
The 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 2006 season of Rock Star selected Lukas Rossi as the lead singer for Supernova.,0,12,== Music career == | === Solo career ===,30274
"November 21 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The self-titled debut album Rock Star Supernova was released on November 21, 2006.",2,12,== Music career == | === Solo career ===,30274
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Lee released his autobiography, Tommyland and his second solo album, Tommyland: The Ride in 2005.",0,13,== Music career == | === Solo career ===,30274
the Fourth of July,DT NNP IN NNP,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER NUMERAL MODIFIER TIME,time_reference,"Lee was also a guest DJ at WXRK ""K-Rock"" in New York during the Fourth of July Monster Metal Meltdown in 2005.",2,13,== Music career == | === Solo career ===,30274
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Lee was also a guest DJ at WXRK ""K-Rock"" in New York during the Fourth of July Monster Metal Meltdown in 2005.",2,13,== Music career == | === Solo career ===,30274
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2007, it was announced by Nikki Sixx that Lee was no longer a member of Mötley Crüe.",0,14,== Music career == | === Solo career ===,30274
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The drummer reportedly quit after the rest of the band sued his manager, Carl Stubner, for forcing Tommy to take part in reality TV shows, thus forcing the cancellation of a lengthy leg of Crüe tour dates in 2006.",1,14,== Music career == | === Solo career ===,30274
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lee had already quit once in September 2007 before returning to the band.,2,14,== Music career == | === Solo career ===,30274
January,NNP,MONTH_REGEX,TIME,time_reference,"Vince Neil refuted the claims that Tommy Lee resigned from the band, and said that Mötley Crüe would be going into the studio in January to start recording its new album.",3,14,== Music career == | === Solo career ===,30274
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In the end, Lee did end up recording the new album, Saints of Los Angeles, and toured with the band in 2008 on its Crüe Fest tour.",4,14,== Music career == | === Solo career ===,30274
2007,CD,YEAR_REGEX_1,TIME,time_reference,"As DJs, they are also known as Electro Mayhem, and clocked over 60 club dates as DJs throughout North America in 2007 alone, with stops in the Bahamas and Central America.",1,15,== Music career == | === Solo career ===,30274
Winter,NNP,SEASON_REGEX,TIME,time_reference,Lee and Aero debuted as DJs on the mainstage at Ultra Music Festival during Winter Music Conference (WMC) in 2004.,2,15,== Music career == | === Solo career ===,30274
2004,CD,YEAR_REGEX_1,TIME,time_reference,Lee and Aero debuted as DJs on the mainstage at Ultra Music Festival during Winter Music Conference (WMC) in 2004.,2,15,== Music career == | === Solo career ===,30274
2000,CD,YEAR_REGEX_1,TIME,time_reference,Lee and Aero began DJing together in 2000.,3,15,== Music career == | === Solo career ===,30274
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Lee appeared in select cities with Sharam, one half of Grammy-winning Deep Dish, accompanying Sharam live on the piano during his house DJ sets.",4,15,== Music career == | === Solo career ===,30274
2011,CD,YEAR_REGEX_1,TIME,time_reference,Lee and DJ Aero also accompanied deadmau5 in his 2011 Meowington Hax tour.,5,15,== Music career == | === Solo career ===,30274
now,RB,TIMELINE_REGEX,TIME,time_reference,He played keyboards with Deftones at a benefit show for now deceased bassist Chi Cheng in 2009.,6,15,== Music career == | === Solo career ===,30274
2009,CD,YEAR_REGEX_1,TIME,time_reference,He played keyboards with Deftones at a benefit show for now deceased bassist Chi Cheng in 2009.,6,15,== Music career == | === Solo career ===,30274
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Lee performed on the Smashing Pumpkins' Monuments to an Elegy album.",7,15,== Music career == | === Solo career ===,30274
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, he rejoined his Mötley Crüe bandmates for the group's farewell tour.",8,15,== Music career == | === Solo career ===,30274
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he starred in a reality show for NBC called Tommy Lee Goes to College.",0,17,== Film and television career ==,30274
spring 2008,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In spring 2008, Lee commenced filming another reality TV show with rapper Ludacris for Planet Green (Discovery Channel's 24-hour eco-friendly network) titled Battleground Earth.",2,17,== Film and television career ==,30274
