time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 November 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Renate Maria Birnstein (born 17 November 1946) is a German composer, violinist and pianist.",0,0,,30668809
1973,CD,YEAR_REGEX_1,TIME,time_reference,"She was born in Hamburg, and studied at the Hochschule fur Musik with Diether de la Motte and György Ligeti, receiving her diploma in composition and piano in 1973.",1,0,,30668809
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Birnstein won the 1983 Prix de Rome.,3,0,,30668809
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Imaginations for orchestra, 1972",0,4,== Works ==,30668809
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Ich rufe an mit meiner Stimme, 1981",0,5,== Works ==,30668809
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Octet for flute, clarinet, trombone, viola, cello and two percussionists, 1985",0,6,== Works ==,30668809
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Pranto ocre for baritone and piano to the text of the Brazilian poet Paes Loureiro, 2003",0,7,== Works ==,30668809
