time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 30 , 1943 – January 2 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John ""Jay"" Traynor (March 30, 1943 – January 2, 2014) was an American singer.",0,0,,5074940
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Traynor left the Americans, releasing solo records, including ""I Rise, I Fall"" on the Coral label in 1964.",0,3,== Background ==,5074940
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later in the 1960s, he released ""Up & Over"", produced by Dennis Lambert for Don Costa Productions.",2,3,== Background ==,5074940
1970s,NNS,YEAR_REGEX_1,TIME,time_reference,"After working for Woodstock Ventures, the company that put on the Woodstock festival, Traynor began a career working behind the scenes with such 1970s acts as Mountain, West, Bruce & Laing, The Who, Ten Years After, Yes, and gospel singer Mylon LeFevre.",5,3,== Background ==,5074940
Ten Years,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After working for Woodstock Ventures, the company that put on the Woodstock festival, Traynor began a career working behind the scenes with such 1970s acts as Mountain, West, Bruce & Laing, The Who, Ten Years After, Yes, and gospel singer Mylon LeFevre.",5,3,== Background ==,5074940
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Traynor moved to Albany, New York, near his roots in Greenville and worked at WNYT as a studio camera operator.",0,4,== Background ==,5074940
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Traynor received a call from Jay Siegel, and he toured with Jay Siegel's Tokens for the remainder of his life.",3,4,== Background ==,5074940
"January 2 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jay Traynor died January 2, 2014 of liver cancer at a hospital in Tampa, Florida, at the age of 70, although some sources gave his age as 69.",4,4,== Background ==,5074940
