time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 4 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Masuko Ushioda (潮田 益子, Ushioda Masuko, Shenyang, April 4, 1942 - Boston, May 28, 2013) was a Japanese violinist who had an international career as soloist and teacher.",0,0,,41665947
"May 28 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Masuko Ushioda (潮田 益子, Ushioda Masuko, Shenyang, April 4, 1942 - Boston, May 28, 2013) was a Japanese violinist who had an international career as soloist and teacher.",0,0,,41665947
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,This was followed by high school years in which she juggled many concerts and her musical studies at Toho.,1,5,== Career ==,41665947
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, the Russian violinist Mikhail Vaiman, who was well known in Japan, was asked to invite two young Japanese students to work with him at the Leningrad Conservatory as part of its centenary celebration.",2,5,== Career ==,41665947
there that August,EX DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER TIME,,Ushioda and Teiko Maehashi went there that August.,3,5,== Career ==,41665947
more than two years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,She stayed for more than two years.,4,5,== Career ==,41665947
the 1963,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ushioda competed in the 1963 Queen Elisabeth Competition in Brussels and won sixth prize.,0,6,== Career ==,41665947
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, she won silver medal in the Tchaikovsky Competition in Moscow.",0,7,== Career ==,41665947
three summers,CD NNS,BASIC_NUMBER_REGEX_1 SEASON_REGEX,NUMERAL TIME,time_reference,She came to the U.S. for three summers beginning in 1967 to participate in the Marlboro Music Festival.,3,7,== Career ==,41665947
1967,CD,YEAR_REGEX_1,TIME,time_reference,She came to the U.S. for three summers beginning in 1967 to participate in the Marlboro Music Festival.,3,7,== Career ==,41665947
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Ushioda and her husband Laurence Lesser were invited by then President Gunther Schuller to join the faculty of New England Conservatory.",0,9,== Teaching and late career ==,41665947
39 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Over 39 years, Ushioda taught a total of 140 students at NEC.",1,9,== Teaching and late career ==,41665947
Last Days,JJ NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Last Days ==,1,11,== Last Days ==,41665947
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ushioda's last trip to Japan, to play in Mito, was in October 2012.",0,12,== Last Days ==,41665947
"November 6 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 6, 2012, shortly after her return home, she was given a diagnosis of acute leukemia.",1,12,== Last Days ==,41665947
"May 28 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died at Beth Israel Deaconess Medical Center in Boston on May 28, 2013.",3,12,== Last Days ==,41665947
1750,CD,YEAR_REGEX_1,TIME,time_reference,Petrus Guarneri (of Venice) 1750.,0,14,== Violins ==,41665947
1690,CD,YEAR_REGEX_1,TIME,time_reference,‘Theodor’ Stradivarius 1690.,1,14,== Violins ==,41665947
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Toshiba (TA-72001-2), 1972.",2,17,== Discography ==,41665947
1972,CD,YEAR_REGEX_1,TIME,time_reference,EMI Classics 1972 (CAPO-2009).,2,19,== Discography ==,41665947
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Fontec, 1995.",3,20,== Discography ==,41665947
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Fontec, 1997.",3,21,== Discography ==,41665947
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Sony Music Japan International, Inc., 2007.",2,22,== Discography ==,41665947
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Fontec, 2015.",1,23,== Discography ==,41665947
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Fontec, 2015.",1,24,== Discography ==,41665947
