time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Marcus replaced original drummer Derrick Bostrom, for the band's 2006 reunion.",1,0,,10391048
their 2007,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,He was present on their 2007 reunion album Rise to Your Knees and its follow-up Sewn Together.,2,0,,10391048
late 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He left the band in late 2009.,3,0,,10391048
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Marcus joined SuperExploder, a custom designed audio facility in NYC's Chelsea neighborhood.",4,1,,10391048
