time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 20 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kevin Brereton (born February 20, 1972), better known by his stage name k-os (; ""chaos""), is a Canadian alternative rapper, singer, songwriter and producer.",0,0,,1014469
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He sometimes plays guitar and keyboard both during live performances and in the studio.k-os received his first musical exposure with the single ""Musical Essence"", released in 1993.",2,2,,1014469
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"After the release of his second single ""Rise Like the Sun"" in 1996, he withdrew from the industry because he was dissatisfied with his musical style.",3,2,,1014469
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After the release of his second single ""Rise Like the Sun"" in 1996, he withdrew from the industry because he was dissatisfied with his musical style.",3,2,,1014469
1999,CD,YEAR_REGEX_1,TIME,time_reference,He reappeared briefly in 1999 and released his debut album Exit in 2002.,4,2,,1014469
2002,CD,YEAR_REGEX_1,TIME,time_reference,He reappeared briefly in 1999 and released his debut album Exit in 2002.,4,2,,1014469
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He released his second album Joyful Rebellion in 2004, which received platinum status in Canada.",6,2,,1014469
2006,CD,YEAR_REGEX_1,TIME,time_reference,"A third album, Atlantis: Hymns for Disco, was released in 2006 and also went platinum.",7,2,,1014469
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His fourth album, Yes!, was released in 2009.",8,2,,1014469
2013,CD,YEAR_REGEX_1,TIME,time_reference,His fifth album Black on Blonde was released in 2013.,9,2,,1014469
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He released his sixth album, Can't Fly Without Gravity, in 2015.",10,2,,1014469
1996 to 2016,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1996 to 2016, K-os was the third best-selling Canadian hip hop artist in Canada (behind Drake and Swollen Members).",11,2,,1014469
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He returned to Canada with his mother in his teen years, taking up residence in Whitby, Ontario, a town east of Toronto, while attending Anderson Collegiate Vocational Institute.",5,4,== Early life and childhood ==,1014469
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he attended Carleton University in Ottawa for one semester to please his father.",2,5,== Early life and childhood ==,1014469
1993,CD,YEAR_REGEX_1,TIME,time_reference,"While attending York University, k-os gained his first exposure in the music industry in 1993 when he released the single ""Musical Essence"" with a music video financed by a VideoFACT grant.",0,8,== Music career == | === Early career ===,1014469
