time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 December 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Patricia Kaas (French: [kas]; born 5 December 1966 in Forbach) is a French singer and actress.,0,0,,2213778
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Since the appearance of her 1988 debut album, Mademoiselle chante..., Kaas has sold over 17 million records worldwide.",0,1,,2213778
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Kaas made her film debut in",2,1,,2213778
Now,RB,TIMELINE_REGEX,TIME,time_reference,And Now...,3,1,,2213778
2009,CD,YEAR_REGEX_1,TIME,time_reference,She represented France in the Eurovision Song Contest 2009 in Moscow and finished in eighth place.,5,1,,2213778
1966–1984,CD,YEAR_REGEX_1,TIME,time_reference,1966–1984:,1,3,== Career == | === 1966–1984: Early life ===,2213778
5 December 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Patricia Kaas was born as the youngest of her family on 5 December 1966 in Forbach, Lorraine, France, near the German border.",0,4,== Career == | === 1966–1984: Early life ===,2213778
1918,CD,YEAR_REGEX_1,TIME,time_reference,"Her father, Joseph Kaas (a miner), was a French (Alsace-Lorraine was annexed by France in 1918)",1,4,== Career == | === 1966–1984: Early life ===,2213778
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Kaas took the name Pady Pax—after Pax Majorettes, a brass band from Stiring-Wendel, of which she and her sister Carine were members—and for seven years appeared with the band Dob's Lady Killers.",1,5,== Career == | === 1966–1984: Early life ===,2213778
1985–1986,CD,YEAR_REGEX_1,TIME,time_reference,1985–1986:,1,6,== Career == | === 1985–1986: Jalouse and The Beginnings ===,2213778
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Kaas was sponsored by the French actor Gérard Depardieu at the age of 19.",0,7,== Career == | === 1985–1986: Jalouse and The Beginnings ===,2213778
1987–1989,CD,YEAR_REGEX_1,TIME,time_reference,1987–1989:,1,8,== Career == | === 1987–1989: Mademoiselle chante le blues ===,2213778
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The single was published in 1987 by Polydor, and reached 7th place in the French singles chart.",2,9,== Career == | === 1987–1989: Mademoiselle chante le blues ===,2213778
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year Kaas' second single D'Allemagne (Eng: From Germany) was recorded, written by Barbelivien and Bernheim.",3,9,== Career == | === 1987–1989: Mademoiselle chante le blues ===,2213778
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It reached 2nd place in the French album charts and stayed there for two months, remaining in the Top 10 for 64 weeks and 118 weeks in the top 100.",1,10,== Career == | === 1987–1989: Mademoiselle chante le blues ===,2213778
64 weeks and 118 weeks,CD NNS CC CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME MODIFIER NUMERAL TIME,time_range,"It reached 2nd place in the French album charts and stayed there for two months, remaining in the Top 10 for 64 weeks and 118 weeks in the top 100.",1,10,== Career == | === 1987–1989: Mademoiselle chante le blues ===,2213778
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Shortly after its appearance the album went gold in France (over 100,000 sold) and after three months it went platinum (over 350,000 sold).",2,10,== Career == | === 1987–1989: Mademoiselle chante le blues ===,2213778
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year Kaas won Victoires de la Musique in the category of ""Discovery of the Year"", one of the most important French music awards.",4,10,== Career == | === 1987–1989: Mademoiselle chante le blues ===,2213778
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the same year Kaas won Victoires de la Musique in the category of ""Discovery of the Year"", one of the most important French music awards.",4,10,== Career == | === 1987–1989: Mademoiselle chante le blues ===,2213778
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Kaas suffered a traumatic personal experience when her mother fell ill from cancer and died.",0,11,== Career == | === 1987–1989: Mademoiselle chante le blues ===,2213778
today,NN,TIMELINE_REGEX,TIME,time_reference,The teddy bear Kaas sent to support her mother's convalescence today accompanies Kaas everywhere as a mascot.,1,11,== Career == | === 1987–1989: Mademoiselle chante le blues ===,2213778
1990–1992,CD,YEAR_REGEX_1,TIME,time_reference,1990–1992:,1,12,== Career == | === 1990–1992: Scène de vie ===,2213778
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Kaas began her first world tour which lasted 16 months in total.",0,13,== Career == | === 1990–1992: Scène de vie ===,2213778
lasted 16 months,VBD CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,,"In 1990, Kaas began her first world tour which lasted 16 months in total.",0,13,== Career == | === 1990–1992: Scène de vie ===,2213778
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Among others, Kaas sang daily for a week at the Olympia and Zenith, one of the most famous concert halls in Paris.",2,13,== Career == | === 1990–1992: Scène de vie ===,2213778
four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The concerts were sold out four months before they began.,3,13,== Career == | === 1990–1992: Scène de vie ===,2213778
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Kaas moved from her former record company Polydor to CBS/Sony.",0,14,== Career == | === 1990–1992: Scène de vie ===,2213778
1987,CD,YEAR_REGEX_1,TIME,time_reference,Cyril Prieur and Richard Walter of the firm Talent Sorcier from Paris replaced Bernard Schwartz to become her managers in 1987.,1,14,== Career == | === 1990–1992: Scène de vie ===,2213778
1990,CD,YEAR_REGEX_1,TIME,time_reference,"With a new record company, she produced Scène de vie (Eng: The Stage of Life) in 1990.",0,15,== Career == | === 1990–1992: Scène de vie ===,2213778
10 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It reached the top of the French charts and stayed there for 10 weeks, going diamond in the process as Mademoiselle chante... had done before it.",1,15,== Career == | === 1990–1992: Scène de vie ===,2213778
the end of 1991,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of 1991 her first live album Carnets de scène (Eng: Stage Notebooks) appeared, which achieved popularity beyond her dedicated fans.",1,16,== Career == | === 1990–1992: Scène de vie ===,2213778
13 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,13 years later Sony also published the album as a live DVD.,2,16,== Career == | === 1990–1992: Scène de vie ===,2213778
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Kaas received two further awards, the World Music Award and a Bambi.",0,17,== Career == | === 1990–1992: Scène de vie ===,2213778
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following year she received 3rd place in the category of 'Best International Female Singer' at the ECHO awards in Cologne, nominated alongside Cher (who received first place), Tina Turner, Madonna and Whitney Houston, four of the biggest names in the music business.",1,17,== Career == | === 1990–1992: Scène de vie ===,2213778
1993–1994,CD,YEAR_REGEX_1,TIME,time_reference,1993–1994:,1,18,== Career == | === 1993–1994: Je te dis vous ===,2213778
1993,CD,YEAR_REGEX_1,TIME,time_reference,Kaas' 1993 album Je te dis vous (Eng.:,0,19,== Career == | === 1993–1994: Je te dis vous ===,2213778
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Je te dis vous is currently Kaas' most successful album in the German-speaking world, only just missing out on the German top 10 (it spent 2 weeks at 11th place), but spending 36 weeks in the top 100.",0,20,== Career == | === 1993–1994: Je te dis vous ===,2213778
2 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Je te dis vous is currently Kaas' most successful album in the German-speaking world, only just missing out on the German top 10 (it spent 2 weeks at 11th place), but spending 36 weeks in the top 100.",0,20,== Career == | === 1993–1994: Je te dis vous ===,2213778
36 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Je te dis vous is currently Kaas' most successful album in the German-speaking world, only just missing out on the German top 10 (it spent 2 weeks at 11th place), but spending 36 weeks in the top 100.",0,20,== Career == | === 1993–1994: Je te dis vous ===,2213778
