time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He started out as a DJ, moving to rapping in the early 1990s, releasing three full-length albums.",1,0,,13196933
1994,CD,YEAR_REGEX_1,TIME,time_reference,"12 Gauge (Scotti Bros., 1994) US Billboard 200 peak #141, US R&B peak #44",0,2,== Discography ==,13196933
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Let Me Ride Again (Scotti Bros., 1995)",0,3,== Discography ==,13196933
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Freaky One (Roadrunner Records, 1998)",0,4,== Discography ==,13196933
