time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Julia Thornton is a professional harpist, who to date has released two albums: Harpistry (2003) and Eye of the Storm (2004).",0,0,,11034514
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Julia Thornton is a professional harpist, who to date has released two albums: Harpistry (2003) and Eye of the Storm (2004).",0,0,,11034514
Eighteen months,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Eighteen months later, having taken well to the piano, she was allowed to have her first harp lesson.",2,2,== Musical life and career ==,11034514
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Beginning on an Irish instrument called the clarsach (an instrument that is smaller than a concert harp and doesn't have its pedal mechanism), Thornton was initially taught by a local teacher who had to return to her native Czechoslovakia after a year.",3,2,== Musical life and career ==,11034514
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Within a year, Boden asked Thornton's parents if they would buy her a concert harp – a huge financial investment.",5,2,== Musical life and career ==,11034514
Saturdays,NNP,WEEK_REGEX,TIME,time_reference,"Thornton extended her studies by attending the Junior Department of the Royal College of Music on Saturdays, where she began also to learn percussion.",0,3,== Musical life and career ==,11034514
1990 and 1995,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Having won a scholarship to the Royal Academy of Music, she studied there between 1990 and 1995, winning many prizes for her harp-playing (including the Julia Leney and Renata Schefelstein harp awards, and both the harp prizes at the Royal Overseas League competition).",0,4,== Musical life and career ==,11034514
Now,RB,TIMELINE_REGEX,TIME,time_reference,"She also joined the panel of Yehudi Menuhin's ""Live Music Now!"", which enables young musicians to perform in various communities around the country, such as in schools, day-care centres, homes for the elderly, homes for those suffering from Alzheimers or dementia, prisons and young offenders' institutes.",4,4,== Musical life and career ==,11034514
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Thornton's main breakthrough came at a yoga demo in 1999, where she was playing the harp and was spotted by Clare Davies, wife of Bryan Ferry's producer, Rhett Davies.",0,5,== Musical life and career ==,11034514
of 1930s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following an audition, she began working with Bryan Ferry, performing on the harp and percussion instruments on his ""As Time Goes By"" tour, which comprised a collection of 1930s standards such as the title track.",1,5,== Musical life and career ==,11034514
2001,CD,YEAR_REGEX_1,TIME,time_reference,In 2001 she was asked to join the Roxy Music reunion tour – a tour that involved 50 days of percussion playing only.,2,5,== Musical life and career ==,11034514
50 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In 2001 she was asked to join the Roxy Music reunion tour – a tour that involved 50 days of percussion playing only.,2,5,== Musical life and career ==,11034514
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Thornton signed a deal with EMI in 2002, and between trips abroad with Bryan Ferry, she sourced the material for her first album, with help from Leon.",1,6,== Musical life and career ==,11034514
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded ""Harpistry"" in the Netherlands in 2003, before going to Brazil on another Bryan Ferry tour.",2,6,== Musical life and career ==,11034514
1 September 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 September 2005, www.",3,6,== Musical life and career ==,11034514
spring 2007,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In spring 2007, Thornton became a member of a new band, The Metaphors, which featured Roxy Music founding members Andy MacKay and Paul Thompson on reeds and drums respectively, together with Hazel Mills on Keyboards and T J Allen on guitar and effects.",0,7,== Musical life and career ==,11034514
That summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"That summer, they recorded their first album.",1,7,== Musical life and career ==,11034514
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Rome! was released on iTunes in March 2009, and became available as a disk from their website a month later.",5,7,== Musical life and career ==,11034514
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Rome! was released on iTunes in March 2009, and became available as a disk from their website a month later.",5,7,== Musical life and career ==,11034514
June and July 2009,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"In June and July 2009, Julia returned to her percussion and harp duties for the 30th anniversary tour of Jeff Wayne's Musical Version of The War of the World for a 21-concert tour of U.K. and Europe.",0,8,== Musical life and career ==,11034514
the third quarter,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Her precise date of birth is not generally known, but FreeBMD states that she was born in the third quarter of 1977.",0,12,== Personal life ==,11034514
of 1977,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her precise date of birth is not generally known, but FreeBMD states that she was born in the third quarter of 1977.",0,12,== Personal life ==,11034514
2000,CD,YEAR_REGEX_1,TIME,time_reference,Bryan Ferry (2000) Live at the Grand Rex,0,14,== Video ==,11034514
2001,CD,YEAR_REGEX_1,TIME,time_reference,Roxy Music (2001) Live at the ApolloKonixxtreffen 2002 Concert (extra on Bryan Ferry: The Bete Noire Tour 2008 DVD reissue)Classic FM TV Greatest Hits Vol.1Live 8 (2005) with Roxy MusicJeff Wayne's Musical Version of The War of the Worlds – Live on Stage (2006),0,15,== Video ==,11034514
2002,CD,YEAR_REGEX_1,TIME,time_reference,Roxy Music (2001) Live at the ApolloKonixxtreffen 2002 Concert (extra on Bryan Ferry: The Bete Noire Tour 2008 DVD reissue)Classic FM TV Greatest Hits Vol.1Live 8 (2005) with Roxy MusicJeff Wayne's Musical Version of The War of the Worlds – Live on Stage (2006),0,15,== Video ==,11034514
2008,CD,YEAR_REGEX_1,TIME,time_reference,Roxy Music (2001) Live at the ApolloKonixxtreffen 2002 Concert (extra on Bryan Ferry: The Bete Noire Tour 2008 DVD reissue)Classic FM TV Greatest Hits Vol.1Live 8 (2005) with Roxy MusicJeff Wayne's Musical Version of The War of the Worlds – Live on Stage (2006),0,15,== Video ==,11034514
2005,CD,YEAR_REGEX_1,TIME,time_reference,Roxy Music (2001) Live at the ApolloKonixxtreffen 2002 Concert (extra on Bryan Ferry: The Bete Noire Tour 2008 DVD reissue)Classic FM TV Greatest Hits Vol.1Live 8 (2005) with Roxy MusicJeff Wayne's Musical Version of The War of the Worlds – Live on Stage (2006),0,15,== Video ==,11034514
2006,CD,YEAR_REGEX_1,TIME,time_reference,Roxy Music (2001) Live at the ApolloKonixxtreffen 2002 Concert (extra on Bryan Ferry: The Bete Noire Tour 2008 DVD reissue)Classic FM TV Greatest Hits Vol.1Live 8 (2005) with Roxy MusicJeff Wayne's Musical Version of The War of the Worlds – Live on Stage (2006),0,15,== Video ==,11034514
