time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 4 , 1937 – June 3 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gaynel Hodge (January 4, 1937 – June 3, 2020) was an American recording artist, songwriter and pianist.",0,0,,6435578
1950s,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote the platinum hit 1950s song, ""Earth Angel"", and was a founding member and musical director of The Platters, The Turks, and The Hollywood Flames.",1,0,,6435578
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Gaynel Hodge was born in Los Angeles, California, and was involved in doo-wop, rhythm and blues and jazz from his earliest years.",0,2,== Biography ==,6435578
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Gaynel moved to Phoenix, Arizona in 1974 after extensively touring with The Ink Spots.",0,5,== Biography ==,6435578
"October 21 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He married Margerite Ilona van Steenbergen on October 21, 1975.",1,5,== Biography ==,6435578
1999,CD,YEAR_REGEX_1,TIME,time_reference,Hodge was a vivid part of the Phoenix music scene until they moved to the Netherlands in 1999.,2,5,== Biography ==,6435578
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Hodge lived with his wife in The Hague until 2015, moving to Amsterdam until his death.",3,5,== Biography ==,6435578
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Up until his death, he toured several months of the year throughout Europe, the Middle East and the United States.",0,6,== Biography ==,6435578
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Up until his death, he toured several months of the year throughout Europe, the Middle East and the United States.",0,6,== Biography ==,6435578
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In later years, Hodge played multiple styles of music and ""covers"" depending on who was performing with him.",0,7,== Biography ==,6435578
"June 3 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hodge died on June 3, 2020, at the age of 83 in Amsterdam, the Netherlands.",0,8,== Biography ==,6435578
Oct,NNP,MONTH_ABBR_REGEX,TIME,time_reference,(Authorized and Approved by Gaynel Hodge- Oct. 2002.),1,11,== External links ==,6435578
2002,CD,YEAR_REGEX_1,TIME,time_reference,(Authorized and Approved by Gaynel Hodge- Oct. 2002.),1,11,== External links ==,6435578
