time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,John Yorke became a senior executive for both Channel Four and the BBC and is currently head of independent drama.,0,1,,19588768
Spring,NNP,SEASON_REGEX,TIME,time_reference,"Dave Knight and Ashley Wales joined Karl Blake as members of the Shock Headed Peters, with Wales then proceeding to dance/jazz duo Spring Heel",3,1,,19588768
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Cherry Red released a retrospective anthology, entitled Acting on Impulse: The Best of Five or Six.",6,1,,19588768
1982,CD,YEAR_REGEX_1,TIME,time_reference,A Thriving and Happy Land (1982),0,4,== Discography ==,19588768
1982,CD,YEAR_REGEX_1,TIME,time_reference,Yeah (1982)Compilations,2,5,== Discography ==,19588768
2008,CD,YEAR_REGEX_1,TIME,time_reference,Acting on Impulse: The Best of Five or Six (2008)Singles and EPs,0,6,== Discography ==,19588768
1981,CD,YEAR_REGEX_1,TIME,time_reference,"""Another Reason"" / ""The Trial"" (1981)",0,7,== Discography ==,19588768
1981,CD,YEAR_REGEX_1,TIME,time_reference,Polar Exposure (1981),0,8,== Discography ==,19588768
1982,CD,YEAR_REGEX_1,TIME,time_reference,Four from Five or Six (1982)Compilation appearances,0,9,== Discography ==,19588768
1981,CD,YEAR_REGEX_1,TIME,time_reference,"""Folded"", on Perspectives and Distortion (1981)",0,10,== Discography ==,19588768
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""Portrait"" on Pillows & Prayers (1982)",0,11,== Discography ==,19588768
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""Aroma"" on Rising from the Red Sand (1983)",0,12,== Discography ==,19588768
