time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1911–1976,CD,YEAR_REGEX_1,TIME,time_reference,Mary Shipman Howard (1911–1976) was one of the earliest female recording engineers and recording studio owners.,0,0,,59870620
the late 1930s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Howard was a classically trained violist who started experimenting with sound recording in the late 1930s.,0,2,== Recording engineer ==,59870620
1940,CD,YEAR_REGEX_1,TIME,time_reference,She moved to New York in 1940 and applied for a sound engineer job at NBC.,1,2,== Recording engineer ==,59870620
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"One of her clients was Charles Ives, who would spend entire days at the studio doing recordings for personal use.",5,2,== Recording engineer ==,59870620
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, Howard started releasing her own commercial recordings under the MHR label.",6,2,== Recording engineer ==,59870620
1955,CD,YEAR_REGEX_1,TIME,time_reference,She closed the studio in 1955 when she grew tired of being in the city.,8,2,== Recording engineer ==,59870620
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,Her Sabbaday pugs were “a line of excellent Pug dogs that were to dominate in the breed for decades to come.”,2,6,== Dog breeder ==,59870620
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Two of her pugs won the Pug Dog Club of America Specialty Show three years in a row:,1,8,== Dog breeder == | === Pug Dog Club of America ===,59870620
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Star Jade of North'boro in 1961, and Ch.",2,8,== Dog breeder == | === Pug Dog Club of America ===,59870620
1962 and 1963,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Sabbaday Echo in 1962 and 1963.,3,8,== Dog breeder == | === Pug Dog Club of America ===,59870620
the Eastern,DT JJ,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"Actress Sylvia Sidney said, “Mary was probably the best breeder and exhibitor of pugs on the Eastern seaboard.”",4,8,== Dog breeder == | === Pug Dog Club of America ===,59870620
