time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 April 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Roger Maxwell Chapman (born 8 April 1942 in Leicester), also known as Chappo, is an English rock vocalist.",0,0,,3775745
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as a member of the progressive rock band Family, which he joined along with Charlie Whitney, in 1966 and also the rock, R&B band Streetwalkers formed in 1974.",1,0,,3775745
1974,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as a member of the progressive rock band Family, which he joined along with Charlie Whitney, in 1966 and also the rock, R&B band Streetwalkers formed in 1974.",1,0,,3775745
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Since the early 1980s he has spent much of his time in Germany and has made occasional appearances there and elsewhere.,4,0,,3775745
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In Germany, he was awarded an Artist of the Year award during the 1980s, followed by a Lifetime Achievement Award in 2004.",0,1,,3775745
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In Germany, he was awarded an Artist of the Year award during the 1980s, followed by a Lifetime Achievement Award in 2004.",0,1,,3775745
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In Germany, he was awarded an Artist of the Year award during the 1980s, followed by a Lifetime Achievement Award in 2004.",0,1,,3775745
August 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Chapman was originally the vocalist for Farinas, who released the single ""You'd Better Stop"" b/w ""I Like It Like That"" in August 1964.",0,3,== History ==,3775745
1966,CD,YEAR_REGEX_1,TIME,time_reference,He moved on to join The Roaring Sixties who were renamed Family in 1966.,2,3,== History ==,3775745
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967 the first single was released, ""Scene Through The Eye of a Lens"", something of a psychedelic classic.",3,3,== History ==,3775745
1968,CD,YEAR_REGEX_1,TIME,time_reference,Chapman wrote most of Family's songs with Charlie Whitney and their debut album Music in a Doll's House was released in 1968.,4,3,== History ==,3775745
1969,CD,YEAR_REGEX_1,TIME,time_reference,"The release of Family Entertainment (1969), A Song for Me (1970) and Anyway (1970) established Family as a fast and loud rock band also capable of producing the most intense acoustic music, in the British underground music scene, at that time.",0,4,== History ==,3775745
1970,CD,YEAR_REGEX_1,TIME,time_reference,"The release of Family Entertainment (1969), A Song for Me (1970) and Anyway (1970) established Family as a fast and loud rock band also capable of producing the most intense acoustic music, in the British underground music scene, at that time.",0,4,== History ==,3775745
1970,CD,YEAR_REGEX_1,TIME,time_reference,"The release of Family Entertainment (1969), A Song for Me (1970) and Anyway (1970) established Family as a fast and loud rock band also capable of producing the most intense acoustic music, in the British underground music scene, at that time.",0,4,== History ==,3775745
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Their single ""The Weaver's Answer"" from the Family Entertainment album was a hit in 1969.",1,4,== History ==,3775745
28 August 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 28 August 1970 they appeared at the third Isle of Wight Festival.,2,4,== History ==,3775745
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Although the band was popular in UK and Europe, success in the US eluded them and in 1973 they broke up.",3,4,== History ==,3775745
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Chapman formed Chapman-Whitney with Whitney, late in 1973.",0,5,== History ==,3775745
1974,CD,YEAR_REGEX_1,TIME,time_reference,"They signed to the Vertigo label and recorded an album Chapman Whitney Streetwalkers (1974), with a line-up including other members of Family and King Crimson, as well as Nicko McBrain, now with Iron Maiden.",1,5,== History ==,3775745
