time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 April 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Peter Baltes (born 4 April 1958) is a German hard rock and heavy metal musician.,0,0,,5162489
1976,CD,YEAR_REGEX_1,TIME,time_reference,He joined them in 1976 after Dieter Rubach left the band and also made minor contributions as a lead vocalist with Accept on their early albums and on the album Predator of 1996.,2,0,,5162489
of 1996,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He joined them in 1976 after Dieter Rubach left the band and also made minor contributions as a lead vocalist with Accept on their early albums and on the album Predator of 1996.,2,0,,5162489
42 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After 42 years as a member, Baltes announced his departure from Accept in November 2018; the band later replaced him with former Uli Jon Roth sideman Martin Motnik.",3,0,,5162489
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After 42 years as a member, Baltes announced his departure from Accept in November 2018; the band later replaced him with former Uli Jon Roth sideman Martin Motnik.",3,0,,5162489
of 1985,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Voted number 1 bass player in Burn Magazine reader's poll of 1985.,0,8,== Accolades ==,5162489
1985,CD,YEAR_REGEX_1,TIME,time_reference,Voted best bass player in Europe for Metal Hammer magazine in 1985.,0,9,== Accolades ==,5162489
