time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 22 , 1970 – September 4 , 2019","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Lawrence Warner (April 22, 1970 – September 4, 2019) was an American Grammy Award and Latin Grammy Award winning guitarist, record producer and songwriter.",0,0,,61717397
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He was the governor of The Recording Academy starting from 2005 and was the President of Recording Academy Florida Chapter from 2010 to 2012, and a Trustee for the period from 2013 until 2017.",2,2,== Early life and career ==,61717397
2010 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was the governor of The Recording Academy starting from 2005 and was the President of Recording Academy Florida Chapter from 2010 to 2012, and a Trustee for the period from 2013 until 2017.",2,2,== Early life and career ==,61717397
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He was the governor of The Recording Academy starting from 2005 and was the President of Recording Academy Florida Chapter from 2010 to 2012, and a Trustee for the period from 2013 until 2017.",2,2,== Early life and career ==,61717397
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He was the governor of The Recording Academy starting from 2005 and was the President of Recording Academy Florida Chapter from 2010 to 2012, and a Trustee for the period from 2013 until 2017.",2,2,== Early life and career ==,61717397
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Warner received a Grammy for Best Latin Pop album for his work as a producer and engineer on Alejandro Sanz's 2009 album  at the 53rd Grammy awards, and received four Latin Grammy awards for his work on Calle13's album, Entren Los Que Quieran, Amaury Gutierrez's Sesiones Intimas, Diego Torres's Distinto and the aforementioned Paraíso Express.",1,4,== Awards and recognition ==,61717397
"September 4 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Warner died on September 4, 2019 at the age of 49 in Hollywood, Florida, of a heart attack.",0,6,== Death ==,61717397
