time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 April 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Amruta Devendra Fadnavis (née Ranade ; born 9 April 1979) is an Indian banker, singer and social activist.",0,0,,44243801
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She has represented India at National Prayer Breakfast – 2017, an international peace initiative presided by U.S. President Donald Trump.",3,0,,44243801
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2019, she was in a controversy for calling Prime Minister Narendra Modi the father of the country.",4,0,,44243801
9 April 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Fadnavis was born, as Amruta Ranade on 9 April 1979 in Nagpur, Maharashtra, to Sharad Ranade, an ophthalmologist and Charulata Ranade, a gynaecologist.",0,2,== Early life ==,44243801
2003,CD,YEAR_REGEX_1,TIME,time_reference,Fadnavis started her career with Axis Bank as Executive Cashier in 2003 and subsequently headed Axis Bank business branch in Nagpur.,6,2,== Early life ==,44243801
December 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Amruta married Devendra Fadnavis in December 2005.,0,4,== Personal life ==,44243801
last 17 years,JJ CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"As a banker, she has worked with Axis Bank since last 17 years.",0,7,== Career == | === As banker ===,44243801
currently,RB,TIMELINE_REGEX,TIME,time_reference,She joined as Executive cashier and currently works as Vice-President – Transaction Banking Department.,1,7,== Career == | === As banker ===,44243801
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She shifted to the corporate office at Worli, Mumbai in January 2015 and continued working with Axis bank even after her husband became the Chief Minister of Maharashtra.",2,7,== Career == | === As banker ===,44243801
2018,CD,YEAR_REGEX_1,TIME,time_reference,She performed at prestigious charity event ‘Umang-2017’ & ‘Umang 2018’for the welfare of Mumbai Police.,5,9,== Career == | === As singer ===,44243801
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Fadnavis' first music video ""Phir Se"" featuring Amitabh Bachchan released by T-Series was viewed over 700,000 times in a single day and reached over 1.4 million views in three days.",6,9,== Career == | === As singer ===,44243801
three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Fadnavis' first music video ""Phir Se"" featuring Amitabh Bachchan released by T-Series was viewed over 700,000 times in a single day and reached over 1.4 million views in three days.",6,9,== Career == | === As singer ===,44243801
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Her 2018 song ""Mumbai River Anthem"" was to save the four rivers of Mumbai-Poisar, Dahisar, Oshiwara and Mithi.",7,9,== Career == | === As singer ===,44243801
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, she sang ""Alag Mera Ye Rang Hai"" for acid attack victims, ""Tu Mandir Tu Shivala"" for the corona warriors and ""Tila Jagu Dya"" for women's empowerment.",8,9,== Career == | === As singer ===,44243801
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,Fadnavis has walked the ramp as showstopper for the promotion of handloom and education of girl child at New York Fashion Week.,4,13,== Career == | === As social activist ===,44243801
1187,CD,YEAR_REGEX_1,TIME,time_reference,"The children who are unable to realise their dreams due to poverty and lack of resources, despite having talent will be selected from 1187 BMC schools.",2,15,== Career == | ==== Initiator of 'Mitti Ke Sitare' talent hunt for BMC and slum school children ====,44243801
about 2500,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,First round of auditions was taken for about 2500 entries received of the children.,4,15,== Career == | ==== Initiator of 'Mitti Ke Sitare' talent hunt for BMC and slum school children ====,44243801
27 February 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Of which 56 are going to appear in the third round on 27 February 2019 as of now.,6,15,== Career == | ==== Initiator of 'Mitti Ke Sitare' talent hunt for BMC and slum school children ====,44243801
