time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 October 1930 – 9 November 1993,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Stanley Myers (6 October 1930 – 9 November 1993) was an English composer and conductor, who scored over sixty films and television series, working closely with filmmakers Nicolas Roeg, Jerzy Skolimowski and Volker Schlöndorff.",0,0,,1569710
the 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is best known for his guitar piece ""Cavatina"", composed for the 1970 film The Walking Stick and later used as the theme for The Deer Hunter.",1,0,,1569710
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He was nominated for a BAFTA Award for Best Film Music for Wish You Were Here (1987), and was an early collaborator with and mentor of Hans Zimmer.",2,0,,1569710
a 1964,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Myers wrote incidental music for television: for example, The Reign of Terror, a 1964 serial in the television series Doctor Who; the theme to All Gas and Gaiters; and the theme for the BBC's Question Time.",1,2,== Biography ==,1569710
their 1968,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"The Pink Floyd website credits the brass parts on their 1968 song Corporal Clegg to ""The Stanley Myers Orchestra"".",3,2,== Biography ==,1569710
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Myers is best known for ""Cavatina"" (1970), an evocative guitar piece, played by John Williams, that served as the signature theme for Michael Cimino's 1978 film The Deer Hunter, and for which Myers won the Ivor Novello Award.",4,2,== Biography ==,1569710
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Myers is best known for ""Cavatina"" (1970), an evocative guitar piece, played by John Williams, that served as the signature theme for Michael Cimino's 1978 film The Deer Hunter, and for which Myers won the Ivor Novello Award.",4,2,== Biography ==,1569710
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, Myers worked frequently with director Stephen Frears.",8,2,== Biography ==,1569710
1987,CD,YEAR_REGEX_1,TIME,time_reference,"His score for Prick Up Your Ears (1987) won him a ""Best Artistic Contribution"" award at the Cannes Film Festival.",9,2,== Biography ==,1569710
1991,CD,YEAR_REGEX_1,TIME,time_reference,He won another Ivor Novello Award for his soundtrack to The Witches in 1991.,11,2,== Biography ==,1569710
1960s,CD,YEAR_REGEX_1,TIME,time_reference,==== 1960s,0,5,== Filmography == | ==== 1960s ====,1569710
1970s,NNS,YEAR_REGEX_1,TIME,time_reference,1970s,1,6,== Filmography == | ==== 1970s ====,1569710
1980s,CD,YEAR_REGEX_1,TIME,time_reference,1980s,1,7,== Filmography == | ==== 1980s ====,1569710
1990s,CD,YEAR_REGEX_1,TIME,time_reference,==== 1990s,0,8,== Filmography == | ==== 1990s ====,1569710
