time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 26 , 1937 – July 16 , 2012","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert Andrew Kreinar (November 26, 1937 – July 16, 2012), known as Bob Babbitt, was a Hungarian-American bassist, most famous for his work as a member of Motown Records' studio band, the Funk Brothers, from 1966 to 1972, as well as his tenure as part of MFSB for Philadelphia International Records afterwards.",0,0,,538758
1966 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Robert Andrew Kreinar (November 26, 1937 – July 16, 2012), known as Bob Babbitt, was a Hungarian-American bassist, most famous for his work as a member of Motown Records' studio band, the Funk Brothers, from 1966 to 1972, as well as his tenure as part of MFSB for Philadelphia International Records afterwards.",0,0,,538758
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1968, with Mike Campbell, Ray Monette and Andrew Smith he formed the band Scorpion, which lasted until 1970.",1,0,,538758
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1968, with Mike Campbell, Ray Monette and Andrew Smith he formed the band Scorpion, which lasted until 1970.",1,0,,538758
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"During this time his most notable successes were ""Midnight Train to Georgia"" by Gladys Knight & the Pips and  ""The Rubberband Man"" by The Spinners.",6,0,,538758
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"The Pittsburgh-born Babbitt's most notable bass performances include ""Signed, Sealed, Delivered I'm Yours"" by Stevie Wonder, ""War"" by Edwin Starr, ""The Tears of a Clown"" by Smokey Robinson & the Miracles, ""Mercy Mercy Me (The Ecology)"" and ""Inner City Blues"" by Marvin Gaye, ""Band Of Gold"" by Freda Payne, ""Ball of Confusion (That's What the World Is Today)"" and ""Just My Imagination (Running Away with Me)"" by The Temptations, ""Touch Me in the Morning"" by Diana Ross and “Just Don’t Want to Be Lonely” by The Main Ingredient.[1]",7,0,,538758
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Pittsburgh-born Babbitt's most notable bass performances include ""Signed, Sealed, Delivered I'm Yours"" by Stevie Wonder, ""War"" by Edwin Starr, ""The Tears of a Clown"" by Smokey Robinson & the Miracles, ""Mercy Mercy Me (The Ecology)"" and ""Inner City Blues"" by Marvin Gaye, ""Band Of Gold"" by Freda Payne, ""Ball of Confusion (That's What the World Is Today)"" and ""Just My Imagination (Running Away with Me)"" by The Temptations, ""Touch Me in the Morning"" by Diana Ross and “Just Don’t Want to Be Lonely” by The Main Ingredient.[1]",7,0,,538758
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He also played bass on Cindy Bullens' 1978 album, Desire Wire.",2,1,,538758
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"He accepted an offer from Phil Collins to perform on his album of Motown and 1960s soul classics, Going Back, and also appeared in Collins' Going Back - Live At Roseland Ballroom, NYC concert DVD.",3,1,,538758
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He appeared on stage in an episode of American Idol, backing up Jacob Lusk's performance of ""You're All I Need To Get By"" for AI's Motown Week in March 2011.",4,1,,538758
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He appeared on stage in an episode of American Idol, backing up Jacob Lusk's performance of ""You're All I Need To Get By"" for AI's Motown Week in March 2011.",4,1,,538758
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Babbitt played on Marion James' album, Essence, on Soulfood Records, and amongst others playing on the record were Beegie Adair, Reese Wynans, Jack Pearson (The Allman Brothers), and drummer Chucki Burke.",5,1,,538758
"June 5 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was added to the Music City Walk of Fame on June 5, 2012.[2]",6,1,,538758
"July 16 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bob Babbitt died on July 16, 2012, aged 74, from brain cancer.",0,2,,538758
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Ladies Love Outlaws (CBS, 1974)with Herbie Mann",0,5,== Discography ==,538758
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Surprises (Atlantic, 1976)With Jimmy McGriff",0,6,== Discography ==,538758
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Red Beans (Groove Merchant, 1976)With Lonnie Smith",0,7,== Discography ==,538758
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Keep on Lovin' (Groove Merchant, 1976)With Stanley Turrentine",0,8,== Discography ==,538758
1976,CD,YEAR_REGEX_1,TIME,time_reference,"The Man with the Sad Face (Fantasy, 1976)With Rodriguez",0,9,== Discography ==,538758
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Cold Fact (Sussex, 1970)",0,10,== Discography ==,538758
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Justman, Paul (2002).",0,13,== Sources ==,538758
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Interview with Bob Babbitt Part 1, Part 2, Part 3, by Bass Frontiers Magazine, 2010",0,17,== External links ==,538758
