time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Craig Dillingham (born 1958 in Brownwood, Texas) is an American country music artist.",0,0,,21430579
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Before signing to Curb Records in 1983, Dillingham performed with his family musical group and later served as an opening act for Ray Price, in addition to performing on the Louisiana Hayride.",1,0,,21430579
1983 and 1986,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He charted five singles for the label between 1983 and 1986, including ""Have You Loved Your Woman Today"", his only Top 40 hit on the Billboard country charts.",2,0,,21430579
Today,NN,TIMELINE_REGEX,TIME,time_reference,"He charted five singles for the label between 1983 and 1986, including ""Have You Loved Your Woman Today"", his only Top 40 hit on the Billboard country charts.",2,0,,21430579
