time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 5 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aston George Taylor Jr. (born August 5, 1968), professionally known as Funkmaster Flex, is an American disc jockey, rapper, record producer, actor, and host on New York City's Hot 97 radio station.",0,0,,1221499
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he became host of the first hip hop radio show on Hot 97 in New York, which was a pop radio station at the time.",1,0,,1221499
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"At the age of 16, he began DJing at local nightclubs.",3,2,== Early life ==,1221499
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1990s, Flex made club appearances at many of Vito Bruno's operated nightclubs.",2,4,== Radio career ==,1221499
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"In the early 1990s, Flex made club appearances at many of Vito Bruno's operated nightclubs.",2,4,== Radio career ==,1221499
the hours,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"When they realized the resurgence of Hip Hop was coming fast from its decline in the eighties, they increased the hours of this urban radio programming.",4,4,== Radio career ==,1221499
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Due to the success of that programming, in the spring of 1992 Funkmaster Flex began mixing and hosting his own show, a specialized rap program on Hot 97.",5,4,== Radio career ==,1221499
of 1992,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Due to the success of that programming, in the spring of 1992 Funkmaster Flex began mixing and hosting his own show, a specialized rap program on Hot 97.",5,4,== Radio career ==,1221499
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Flex has been with Hot 97 ever since, and currently airs nationally through syndication during weeknights and weekends.",7,4,== Radio career ==,1221499
weeknights and weekends,NNS CC NNS,TIME_UNIT_REGEX LINKAGE_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,time_reference,"Flex has been with Hot 97 ever since, and currently airs nationally through syndication during weeknights and weekends.",7,4,== Radio career ==,1221499
