time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 6 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alex Suarez (born April 6, 1981) is an American musician, producer, songwriter, DJ, remixer and mixing engineer.",0,0,,12036531
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He was best known for his work as the bass player and additional keyboardist, co-producer, mixer and backup vocalist for Cobra Starship until his departure in 2014.",1,0,,12036531
now,RB,TIMELINE_REGEX,TIME,time_reference,"He is also the co-founder of This is Ivy League, a band created with fellow Cobra Starship member and high school best friend Ryland Blackinton and now pursues a producer/DJ project as LEFTI.",2,0,,12036531
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"He was heavily influenced by his older brothers who were into 1980s hair metal and grew up listening to bands from Metallica to Iron Maiden, which inspired him to start playing guitar.",1,2,== Early life ==,12036531
final years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During his final years of high school, Suarez founded and provided vocals, drums, bass and guitar for popular Florida band Kite Flying Society.",2,2,== Early life ==,12036531
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He attended Olympic Heights Community High School where he met friend Ryland Blackinton in 1997, bonding over the fact they were both avid guitar players and both played in local bands with varying degrees of accolade.",3,2,== Early life ==,12036531
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few years later, Suarez went off to pursue a degree in the culinary arts while Ryland procured his BFA in Acting.",5,2,== Early life ==,12036531
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The two lost touch for several years.,6,2,== Early life ==,12036531
a future,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,Suarez chose to bank on a future as a chef.,0,3,== Early life ==,12036531
year,NN,TIME_UNIT_REGEX,TIME,time_reference,His interest in the kitchen took root his freshman year of High School when he had the limited choice between registering for either Food Production or Sewing.,1,3,== Early life ==,12036531
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He chose the former and became instantly hooked, sticking with it all four years of high school and capitalized on the school's work program, which allowed students to work in their chosen field in exchange for class credit.",2,3,== Early life ==,12036531
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He was the only student to complete all four years of Food Production courses.,3,3,== Early life ==,12036531
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Post-culinary school, he continued his path and landed a couple Sous Chef positions at local restaurants in Winter Park, FL before starting a catering business with a few friends in Orlando - Thyme to Dine - specializing in wine and food pairings.",5,3,== Early life ==,12036531
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in a garage in 1999, the band starting playing local shows.",1,6,== Musical career == | === Kite Flying Society ===,12036531
2004,CD,YEAR_REGEX_1,TIME,time_reference,"A constant rotation of band members, Kite Flying Society continued with root members Alex Suarez and Rick Barnocky until the end in 2004.",2,6,== Musical career == | === Kite Flying Society ===,12036531
Two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two months after living in NY, he reconnected with former high school friend Ryland Blackinton, who was living only ten minutes away.",1,8,== Musical career == | === This Is Ivy League ===,12036531
ten minutes,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two months after living in NY, he reconnected with former high school friend Ryland Blackinton, who was living only ten minutes away.",1,8,== Musical career == | === This Is Ivy League ===,12036531
"October 21 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 21, 2014, both Suarez and Ryland left the band to pursue their own separate careers as record producers/songwriters.",4,10,== Musical career == | === Cobra Starship ===,12036531
2017,CD,YEAR_REGEX_1,TIME,time_reference,"LEFTI then released eight individual songs spread out across 2017 including singles ""City Heart"" and ""Eyes Tied Together"".",2,12,== Musical career == | === LEFTI ===,12036531
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, “Every Time"" feat.",3,12,== Musical career == | === LEFTI ===,12036531
Midnight Sun,NNP NNP,DAY_TIME_REGEX WEEK_ABBR_REGEX,TIME TIME,time_reference,"His recent television/movie placements include - Vox Lux (a Natalie Portman film scored by Scott Walker and Sia), The Miracle Season, Disobedience, Set It Up and Midnight Sun, Girlfriends Guide To Divorce, ESPN (live event), Showtimes ""Dice"", Bloodline, General Hospital, East Siders (two episodes), Vanderpump Rules and MacGyver.",0,13,== Musical career == | === LEFTI ===,12036531
