time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1961,CD,YEAR_REGEX_1,TIME,time_reference,She graduated from The Putney School in 1961 and Pomona College in 1965.,1,0,,18190797
1965,CD,YEAR_REGEX_1,TIME,time_reference,She graduated from The Putney School in 1961 and Pomona College in 1965.,1,0,,18190797
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"After graduating from Pomona College, she pursued singing at the New England Conservatory and at the Aspen Music School, where she studied with Jan de Gaetani.",4,0,,18190797
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She is currently on the faculties of the Contemporary Performance Program at the Manhattan School of Music, Tanglewood Music Center, and coaches privately at her studio in New York City.",1,1,,18190797
1978,CD,YEAR_REGEX_1,TIME,time_reference,Art of the States: Lucy Shelton performance of To Wake the Dead (1978) by Stephen Albert,0,5,== External links ==,18190797
"May 6 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Interview with Lucy Shelton, May 6, 1991",0,8,== External links ==,18190797
