time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 December 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Oscar Jesús Elías Lucero (born 1 December 1977) is a Bolivian cellist, classical guitarist, composer and conductor.",0,0,,19683691
2006–2008,CD,YEAR_REGEX_1,TIME,time_reference,He is the director of the Oruro Symphony Orchestra (2006–2008).,1,0,,19683691
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Elías was born in the city of Oruro, Bolivia in 1977.",0,2,== Biography ==,19683691
Ad,NNP,ERA_REGEX,TIME,time_reference,"He was then a member of the group Conjunto Típico Sajama, and then director of the baroque classical group, the Ensemble Ad Libitvm.",4,2,== Biography ==,19683691
"December 8 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 8, 2004, he was the founding member of the Scuola Cantorum Oruro, a choir with pianist Marcela Tórrez.",0,3,== Biography ==,19683691
19 August 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 August 2006, he became director of the Oruro Symphony Orchestra, next to Augusto Guzmán, a prestigious director from Cochabamba.",1,3,== Biography ==,19683691
1997,CD,YEAR_REGEX_1,TIME,time_reference,20 Estudios -for guitar (1997),0,5,== Works ==,19683691
1998,CD,YEAR_REGEX_1,TIME,time_reference,Tres Fantasías for Cello and Piano (1998),0,6,== Works ==,19683691
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""10 cuecas"" 2001, ""Anatas y fiestas"" for piano (2002)",0,7,== Works ==,19683691
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""10 cuecas"" 2001, ""Anatas y fiestas"" for piano (2002)",0,7,== Works ==,19683691
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Ave María"" a la Virgen del Socavón (2006)",0,8,== Works ==,19683691
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Oruro"" Concerte for piano and orchestra (2006)",0,9,== Works ==,19683691
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Tres llantos lunares"" for violin and guitar (2006) (""La Luna y el Argonauta"", ""Plenyluna"", ""Octubre Negro"")",0,10,== Works ==,19683691
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Suite ""El Huayna"" (2007)",0,11,== Works ==,19683691
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Missa ""Oruro""  (2007)",0,12,== Works ==,19683691
