time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1931–1996,CD,YEAR_REGEX_1,TIME,time_reference,Toma Prošev (Macedonian: Тома Прошев) (1931–1996) was a Macedonian composer and professor.,0,0,,9023182
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Prošev founded the Saint Sophia Ensemble for Contemporary Music in Skopje.",0,3,== Education ==,9023182
1981,CD,YEAR_REGEX_1,TIME,time_reference,In 1981 he began his doctorate in musicology at the Sarajevo Music Academy.,1,3,== Education ==,9023182
