time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 August 1640 – 4 January 1697,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Amalia Catharina (8 August 1640 – 4 January 1697), Countess of Erbach-Erbach, was a German poet and composer.",0,0,,4290006
1664,CD,YEAR_REGEX_1,TIME,time_reference,"In 1664, she married George Louis I, Count of Erbach-Erbach, the son of George Albert I, Count of Erbach-Schönberg.",2,0,,4290006
1692,CD,YEAR_REGEX_1,TIME,time_reference,She published a number of Pietist poems and songs in Hildburghausen in 1692.,3,0,,4290006
"March 5 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"L. Macy (accessed March 5, 2006), grovemusic.com (subscription access).",2,2,== References ==,4290006
