time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 3 , 1914 – May 23 , 1983","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"George Edward Bruns (July 3, 1914 – May 23, 1983) was an American composer of music for film and television.",0,0,,3192326
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is mainly known for his compositions for numerous Disney films spanning from the 1950s until the 1970s, among them Sleeping Beauty (1959), One Hundred and One Dalmatians, The Absent-Minded Professor (both 1961), The Sword in the Stone (1963), The Jungle Book (1967), The Love Bug (1968), The Aristocats (1970), and Robin Hood (1973).",2,0,,3192326
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is mainly known for his compositions for numerous Disney films spanning from the 1950s until the 1970s, among them Sleeping Beauty (1959), One Hundred and One Dalmatians, The Absent-Minded Professor (both 1961), The Sword in the Stone (1963), The Jungle Book (1967), The Love Bug (1968), The Aristocats (1970), and Robin Hood (1973).",2,0,,3192326
1959,CD,YEAR_REGEX_1,TIME,time_reference,"He is mainly known for his compositions for numerous Disney films spanning from the 1950s until the 1970s, among them Sleeping Beauty (1959), One Hundred and One Dalmatians, The Absent-Minded Professor (both 1961), The Sword in the Stone (1963), The Jungle Book (1967), The Love Bug (1968), The Aristocats (1970), and Robin Hood (1973).",2,0,,3192326
1961,CD,YEAR_REGEX_1,TIME,time_reference,"He is mainly known for his compositions for numerous Disney films spanning from the 1950s until the 1970s, among them Sleeping Beauty (1959), One Hundred and One Dalmatians, The Absent-Minded Professor (both 1961), The Sword in the Stone (1963), The Jungle Book (1967), The Love Bug (1968), The Aristocats (1970), and Robin Hood (1973).",2,0,,3192326
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He is mainly known for his compositions for numerous Disney films spanning from the 1950s until the 1970s, among them Sleeping Beauty (1959), One Hundred and One Dalmatians, The Absent-Minded Professor (both 1961), The Sword in the Stone (1963), The Jungle Book (1967), The Love Bug (1968), The Aristocats (1970), and Robin Hood (1973).",2,0,,3192326
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He is mainly known for his compositions for numerous Disney films spanning from the 1950s until the 1970s, among them Sleeping Beauty (1959), One Hundred and One Dalmatians, The Absent-Minded Professor (both 1961), The Sword in the Stone (1963), The Jungle Book (1967), The Love Bug (1968), The Aristocats (1970), and Robin Hood (1973).",2,0,,3192326
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He is mainly known for his compositions for numerous Disney films spanning from the 1950s until the 1970s, among them Sleeping Beauty (1959), One Hundred and One Dalmatians, The Absent-Minded Professor (both 1961), The Sword in the Stone (1963), The Jungle Book (1967), The Love Bug (1968), The Aristocats (1970), and Robin Hood (1973).",2,0,,3192326
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He is mainly known for his compositions for numerous Disney films spanning from the 1950s until the 1970s, among them Sleeping Beauty (1959), One Hundred and One Dalmatians, The Absent-Minded Professor (both 1961), The Sword in the Stone (1963), The Jungle Book (1967), The Love Bug (1968), The Aristocats (1970), and Robin Hood (1973).",2,0,,3192326
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He is mainly known for his compositions for numerous Disney films spanning from the 1950s until the 1970s, among them Sleeping Beauty (1959), One Hundred and One Dalmatians, The Absent-Minded Professor (both 1961), The Sword in the Stone (1963), The Jungle Book (1967), The Love Bug (1968), The Aristocats (1970), and Robin Hood (1973).",2,0,,3192326
