time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the band in 1990, only to leave after the release of the first album.",1,0,,11956507
the late 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He rejoined in the late 2000s, then subsequently left and rejoined several times, with his final exit being 2020 when the band quit.",2,0,,11956507
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He rejoined in the late 2000s, then subsequently left and rejoined several times, with his final exit being 2020 when the band quit.",2,0,,11956507
1985 to 1987,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He got his start as lead vocalist for the band Diamond Rose in South Florida from 1985 to 1987.,1,2,== Career ==,11956507
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year of performing with them, he was invited to Los Angeles by Marc Ferrari (guitarist of Keel) to become the singer for his new band Ferrari.",4,2,== Career ==,11956507
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, he was courted by George Lynch, who had recently left Dokken with drummer Mick Brown to form the band Lynch Mob.",7,2,== Career ==,11956507
recently,RB,TIMELINE_REGEX,TIME,time_reference,"A year later, he was courted by George Lynch, who had recently left Dokken with drummer Mick Brown to form the band Lynch Mob.",7,2,== Career ==,11956507
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Lynch Mob released their first album Wicked Sensation, which featured Logan on lead vocals.",0,3,== Career ==,11956507
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, album was self-released under the name Logan/Robertson, titled Revisited.",4,4,== Career ==,11956507
7 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Before resurfacing in L.A. clubs with his band Head Set, Logan took a hiatus from the music business and spent 7 years living in Switzerland.",0,5,== Career ==,11956507
2002,CD,YEAR_REGEX_1,TIME,time_reference,He has a daughter (born c. 2002) who still resides in Switzerland.,1,5,== Career ==,11956507
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, after having started in a new musical direction, Logan released his first solo album, Stranger in a Foreign Land, which featured a different musical sound for the vocalist.",2,5,== Career ==,11956507
2006,CD,YEAR_REGEX_1,TIME,time_reference,Logan was one of many guest vocalists featured on Liberty N' Justice's 2006 album Soundtrack of a Soul.,4,5,== Career ==,11956507
