time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 19 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gregory Paul Soriano (born August 19, 1984) also known as Greggy Soriano, is a YouTuber, content creator, chef, and cake designer.",0,0,,31051366
"July 25 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He is the star of the reality television show, Cakezilla on TLC (Asia), which premiered on July 25, 2018.",1,0,,31051366
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently lives in Jersey City, NJ.",3,2,== Early and personal life ==,31051366
