time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Some artists and groups currently or once represented by the label are: Alexisonfire, Cancer Bats, Comeback Kid, Johnny Truant, Architects, Step Kings, and The Bronx.",2,3,== Distort Entertainment ==,23451247
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Below has in recent years started a sister division, Distort Light, in order to include bands like Bend Sinister.",3,3,== Distort Entertainment ==,23451247
