time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 April 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Anthony Eric James (born 12 April 1953) is an English pop musician and producer, who was the bassist for the 1970s–1980s bands Generation X, Sigue Sigue Sputnik and The Sisters of Mercy.",0,0,,1958192
the 1970s–1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Anthony Eric James (born 12 April 1953) is an English pop musician and producer, who was the bassist for the 1970s–1980s bands Generation X, Sigue Sigue Sputnik and The Sisters of Mercy.",0,0,,1958192
12 April 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tony James was born in Shepherd's Bush in West London on 12 April 1953, and spent his childhood years in Twickenham.",0,2,== Early life ==,1958192
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Tony James was born in Shepherd's Bush in West London on 12 April 1953, and spent his childhood years in Twickenham.",0,2,== Early life ==,1958192
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975 James was a member of an early London proto-punk rock formation styling itself as The London S.S., along with Brian James (later of The Damned) and Mick Jones and Terry Chimes (both future members of The Clash).",0,4,== London S.S. ==,1958192
late 1976,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1976 James joined the new band Chelsea as its bassist, the group included William Broad (a member of the Bromley Contingent) on guitar, John Towe on drums and Gene October as its frontman/lead singer.",0,6,== Generation X ==,1958192
October,NNP,MONTH_REGEX,TIME,time_reference,"In late 1976 James joined the new band Chelsea as its bassist, the group included William Broad (a member of the Bromley Contingent) on guitar, John Towe on drums and Gene October as its frontman/lead singer.",0,6,== Generation X ==,1958192
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After a few weeks and a handful of support gigs in London and Manchester, James and Broad parted company with Gene October over a lack of personal chemistry, which October reciprocated the sentiment of, and departed taking John Towe with them to form another new band which they named Generation X. Broad renamed himself with the performance punk pseudonym ""Billy Idol"" as he switched from the guitarist's role to be the singer/frontman on the recruitment of Bob ""Derwood"" Andrews as its lead guitarist.",1,6,== Generation X ==,1958192
October,NNP,MONTH_REGEX,TIME,time_reference,"After a few weeks and a handful of support gigs in London and Manchester, James and Broad parted company with Gene October over a lack of personal chemistry, which October reciprocated the sentiment of, and departed taking John Towe with them to form another new band which they named Generation X. Broad renamed himself with the performance punk pseudonym ""Billy Idol"" as he switched from the guitarist's role to be the singer/frontman on the recruitment of Bob ""Derwood"" Andrews as its lead guitarist.",1,6,== Generation X ==,1958192
October,NNP,MONTH_REGEX,TIME,time_reference,"After a few weeks and a handful of support gigs in London and Manchester, James and Broad parted company with Gene October over a lack of personal chemistry, which October reciprocated the sentiment of, and departed taking John Towe with them to form another new band which they named Generation X. Broad renamed himself with the performance punk pseudonym ""Billy Idol"" as he switched from the guitarist's role to be the singer/frontman on the recruitment of Bob ""Derwood"" Andrews as its lead guitarist.",1,6,== Generation X ==,1958192
