time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 September 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,John Stephen French (born 29 September 1948) is an American drummer and former member of Captain Beefheart's Magic Band.,0,0,,1191045
1969,CD,YEAR_REGEX_1,TIME,time_reference,"After various artistic collaborations in his youth he eventually became the principal drummer on several of Beefheart's albums, including 1969's Trout Mask Replica.",1,0,,1191045
Around 1964,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1964, he played and recorded with Merrell and The Exiles, a band led by Merrell Fankhauser and featuring Jeff Cotton on guitar.",0,4,== Playing career ==,1191045
1966,CD,YEAR_REGEX_1,TIME,time_reference,"French and Cotton joined Mark Boston in another band in 1966, never recorded, called Blues in a Bottle.",1,4,== Playing career ==,1191045
late 1966,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"French was invited to join Beefheart and the Magic Band in late 1966, as a replacement for Paul Blakely.",0,6,== Playing career == | === Captain Beefheart and the Magic Band ===,1191045
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Having played on Safe as Milk (1967), his distinctive drumming style moulded the driving heavy psychedelic blues of Strictly Personal (1968) and Mirror Man (1967, but not released till 1971).",1,6,== Playing career == | === Captain Beefheart and the Magic Band ===,1191045
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Having played on Safe as Milk (1967), his distinctive drumming style moulded the driving heavy psychedelic blues of Strictly Personal (1968) and Mirror Man (1967, but not released till 1971).",1,6,== Playing career == | === Captain Beefheart and the Magic Band ===,1191045
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Having played on Safe as Milk (1967), his distinctive drumming style moulded the driving heavy psychedelic blues of Strictly Personal (1968) and Mirror Man (1967, but not released till 1971).",1,6,== Playing career == | === Captain Beefheart and the Magic Band ===,1191045
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Having played on Safe as Milk (1967), his distinctive drumming style moulded the driving heavy psychedelic blues of Strictly Personal (1968) and Mirror Man (1967, but not released till 1971).",1,6,== Playing career == | === Captain Beefheart and the Magic Band ===,1191045
late 1972,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Then in late 1972, just before an American tour, he left again.",6,6,== Playing career == | === Captain Beefheart and the Magic Band ===,1191045
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Beefheart's contractual problems in 1975 forced him to join Frank Zappa's Bongo Fury tour, but as soon as he was able to, he reformed The Magic Band as their drummer and music director.",0,7,== Playing career == | === Captain Beefheart and the Magic Band ===,1191045
1976,CD,YEAR_REGEX_1,TIME,time_reference,"1976 saw the recording of the original version of Bat Chain Puller, which due to legal ownership problems remained unreleased until 2012.",1,7,== Playing career == | === Captain Beefheart and the Magic Band ===,1191045
2012,CD,YEAR_REGEX_1,TIME,time_reference,"1976 saw the recording of the original version of Bat Chain Puller, which due to legal ownership problems remained unreleased until 2012.",1,7,== Playing career == | === Captain Beefheart and the Magic Band ===,1191045
1980,CD,YEAR_REGEX_1,TIME,time_reference,"French visited Beefheart in 1980 looking for work and was hired to take part in the recording of Doc at the Radar Station, playing guitar (and drumming on two tracks).",0,8,== Playing career == | === Captain Beefheart and the Magic Band ===,1191045
the next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,French sealed the walkout the next day by returning the guitar Beefheart had loaned him.,2,8,== Playing career == | === Captain Beefheart and the Magic Band ===,1191045
1974,CD,YEAR_REGEX_1,TIME,time_reference,"French was briefly involved and co-wrote some songs with Mallard, a group formed by other Magic Band members who left in 1974 after tensions within the band (reportedly caused mainly by Beefheart's domineering, sometimes abusive, behavior) finally reached a breaking point.",0,10,== Playing career == | === Other projects ===,1191045
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he was involved in compiling and writing the sleeve notes for the anthology of Beefheart rarities Grow Fins.",0,12,== Playing career == | === Other projects ===,1191045
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003 saw him reform The Magic Band as a live act with Rockette Morton, Denny Walley, and Gary Lucas.",0,14,== Playing career == | === The Magic Band reformation ===,1191045
2004,CD,YEAR_REGEX_1,TIME,time_reference,"They released an album, Back to the Front, in 2004 and a live CD, 21st Century Mirror Men, in 2005.",3,14,== Playing career == | === The Magic Band reformation ===,1191045
