time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 August 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Natalie Sandtorv (born 17 August 1988) is a Norwegian jazz musician (vocals, waterphone, harmonium, electronics) married July 29, 2016, to drummer Ole Mofjell, residing in Copenhagen, Denmark.",0,0,,46953935
"July 29 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Natalie Sandtorv (born 17 August 1988) is a Norwegian jazz musician (vocals, waterphone, harmonium, electronics) married July 29, 2016, to drummer Ole Mofjell, residing in Copenhagen, Denmark.",0,0,,46953935
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Sandtorv started the band Polygon Junx in Bergen 2011, together with noise artist John Hegre.",3,2,== Biography ==,46953935
2012,CD,YEAR_REGEX_1,TIME,time_reference,"They combine their references from jazz, contemporary music, noise, rock and free improvisation, creating an unpredictable and unique sound, and in 2012 they played in Geneva (Switzerland), Landmark and Playdate (Bergen, Norway), Heck (Trondheim, Norway) and Blowout (Oslo, Norway).",5,2,== Biography ==,46953935
year,NN,TIME_UNIT_REGEX,TIME,time_reference,They also delivered a gig at Det Norske Studentersamfunn in Oslo featuring Marte Eberson and Kjetil Møster the same year.,6,2,== Biography ==,46953935
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 she went touring with Morning Has Occurred together with Karl Seglem, and also performed on tour with her boyfriend Ole Mofjell (drummer of Morning Has Occurred), playing three concerts in Kraków and Berlin, in addition to concerts in Norway.",7,2,== Biography ==,46953935
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2013 she went touring with Morning Has Occurred together with Karl Seglem, and also performed on tour with her boyfriend Ole Mofjell (drummer of Morning Has Occurred), playing three concerts in Kraków and Berlin, in addition to concerts in Norway.",7,2,== Biography ==,46953935
of Morning,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 2013 she went touring with Morning Has Occurred together with Karl Seglem, and also performed on tour with her boyfriend Ole Mofjell (drummer of Morning Has Occurred), playing three concerts in Kraków and Berlin, in addition to concerts in Norway.",7,2,== Biography ==,46953935
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2013 Julejazz in Ålesund, she collaborated with the brothers Christian Skår Winther and Andreas Skår Winther as a trio.",9,2,== Biography ==,46953935
Morning,NN,DAY_TIME_REGEX,TIME,time_reference,"Morning Has Occurred including with Marte Eberson, touring in Europe (2014).",11,2,== Biography ==,46953935
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Morning Has Occurred including with Marte Eberson, touring in Europe (2014).",11,2,== Biography ==,46953935
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 she released her first solo album Pieces Of Solitude.,16,2,== Biography ==,46953935
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She performed a duoproject in 2015 together with the British multi instrumentalist Steve Beresford at the Blow Out! festival in Oslo, Norway.",17,2,== Biography ==,46953935
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2015, she released her first solo album Pieces Of Solitude on the Va Fongool label.",19,2,== Biography ==,46953935
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016: Awarded Sparebank 1 Jazz Talent at the 2016 Moldejazz,0,4,== Honors ==,46953935
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,2016: Awarded Sparebank 1 Jazz Talent at the 2016 Moldejazz,0,4,== Honors ==,46953935
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015,0,7,== Discography == | === Solo albums ===,46953935
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,8,== Discography == | === Solo albums ===,46953935
Morning,NN,DAY_TIME_REGEX,TIME,time_reference,Morning Has Occurred2014:,2,10,== Discography == | === Collaborations ===,46953935
Morning,NN,DAY_TIME_REGEX,TIME,time_reference,Morning Has Occurred (Ocean Sound Recordings)With Cokko2016: The Dance Upon My Grave (Playdate Records)With Not On The Guest List2016:,3,10,== Discography == | === Collaborations ===,46953935
Morning,NN,DAY_TIME_REGEX,TIME,time_reference,"""Old Wind"" Morning has Occurred - Vestnorsk jazzsenter on YouTube",0,14,== External links ==,46953935
Morning,NN,DAY_TIME_REGEX,TIME,time_reference,Monitor: Morning Has Occurred og Karl Seglem on YouTube,0,15,== External links ==,46953935
