time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He was co-founder and president of Corporate Punishment Records and currently runs THC : MUSIC, a management firm and label.",1,0,,38307504
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Hazaert is also the lead vocalist for Megadeth bassist David Ellefson's solo band, first appearing on the album Sleeping Giants, a collection of new songs, and archived Ellefson solo material, released in 2019 on Combat Records as a companion to Ellefson's second memoir More Life With Deth, co-written by Hazaert; Hazaert also performed with Ellefson on several US and European tours, and on Megadeth's Megacruise.",4,0,,38307504
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2020, Hazaert and Ellefson released the single ""Simple Truth"", again under the Ellefson name, which was announced as their first single from an upcoming debut studio album, tentatively set to be released in October 2020.",5,0,,38307504
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2020, Hazaert and Ellefson released the single ""Simple Truth"", again under the Ellefson name, which was announced as their first single from an upcoming debut studio album, tentatively set to be released in October 2020.",5,0,,38307504
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Simple Truth"" was released in April 2020 as a single, and as part of a limited edition EP, with proceeds benefiting the Italian Red Cross Covid-19 relief efforts.",6,0,,38307504
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1990s, Hazaert was tapped as an A&R scout and marketing consultant for Michael Tedesco and Jeff Fenster at Jive Records,  and was instrumental in the discovery of artists including nonpoint, who he served as an early manager to, and Papa Roach, both of whom he attempted to sign to Jive.",0,4,== Marketing and A&R ==,38307504
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Prior to the 1997 release of Three Dollar Bill, Yall$, he was enlisted by Limp Bizkit frontman Fred Durst and Flip Records (and future Geffen) president Jordan Schur, to create the Flip Records Street Team, a viral marketing group claimed to be largely responsible for the grassroots success of not only Limp Bizkit, but the entire Flip roster, including Staind, Cold, and Dope.",1,4,== Marketing and A&R ==,38307504
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 2000s, Hazaert shifted his attention, and went on to manage and develop major label artists, several of whom were from Cleveland, including Chimaira (Roadrunner Records), Erase The Grey (Universal Records), Switched (Immortal Records), and Depswa (Geffen Records), all of which landed major label record deals under Hazaert's direction, with Cleveland Scene referring to him as, ""One of the most successful talent scouts working the Northeast Ohio region in recent years.",0,6,== Management and production ==,38307504
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the early 2000s, Hazaert shifted his attention, and went on to manage and develop major label artists, several of whom were from Cleveland, including Chimaira (Roadrunner Records), Erase The Grey (Universal Records), Switched (Immortal Records), and Depswa (Geffen Records), all of which landed major label record deals under Hazaert's direction, with Cleveland Scene referring to him as, ""One of the most successful talent scouts working the Northeast Ohio region in recent years.",0,6,== Management and production ==,38307504
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Hazaert appears in an interview in the 2004 Chimaira long-form home video The Dehumanizing Process.",1,6,== Management and production ==,38307504
