time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 July 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Robin Simon (born 12 July 1956 in Halifax, West Yorkshire, England) is a British guitarist who was a member of Ultravox, Magazine and Visage.",0,0,,18175500
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"The bands included the Halifax Collective, which featured a number of teenage musicians, writers and performers, including Jan Cyrka, Andy Jones, Chris Marshall, Robs brother Paul and future Ultravox member Billy Currie.",1,3,== Biography == | === Early career ===,18175500
1975,CD,YEAR_REGEX_1,TIME,time_reference,He moved to London in 1975 and later joined the punk pop band Ians Radio (later called Neo) in 1976.,2,3,== Biography == | === Early career ===,18175500
1976,CD,YEAR_REGEX_1,TIME,time_reference,He moved to London in 1975 and later joined the punk pop band Ians Radio (later called Neo) in 1976.,2,3,== Biography == | === Early career ===,18175500
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Simon joined Ultravox, replacing Stevie Shears, in 1977, bringing a more multi-dimensional sound to the band.",0,5,== Biography == | === Ultravox ===,18175500
their 1978 third,PRP$ CD JJ,PREFIX_REGEX_1 YEAR_REGEX_1 ORDINAL_REGEX_1,MODIFIER TIME NUMERAL,,"He co-wrote the  single ""Slow Motion"" from their 1978 third album, Systems of Romance, the original Ultravox line-up's only official hit.",3,5,== Biography == | === Ultravox ===,18175500
early 1979,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1979, after the US tour with the band and no longer on Island Records, having been dropped by the label despite increased sales and positive reviews, John Foxx left Ultravox.",0,6,== Biography == | === Ultravox ===,18175500
some months,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Simon left some months later.,1,6,== Biography == | === Ultravox ===,18175500
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"While on the USA tour, Simon met Grace Weisbard, and returned to New York three months later to marry her on 25 April 1979.",3,6,== Biography == | === Ultravox ===,18175500
25 April 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"While on the USA tour, Simon met Grace Weisbard, and returned to New York three months later to marry her on 25 April 1979.",3,6,== Biography == | === Ultravox ===,18175500
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He lived in Coney Island, New York, for a year, and jammed with, among others, a local electro post-punk band called The Futants (along with Defunkt keyboardist Martin Fischer).",4,6,== Biography == | === Ultravox ===,18175500
1980,CD,YEAR_REGEX_1,TIME,time_reference,"After returning to the United Kingdom, Simon joined Magazine in 1980, replacing John McGeoch.",0,8,== Biography == | === Magazine ===,18175500
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He played on the song ""Saddest Quay"", from Magazine keyboards player Dave Formula's solo album, Satellite Sweetheart, in 2009.",0,9,== Biography == | === Magazine ===,18175500
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Simon contributed to Foxx's solo albums The Garden (1981), The Golden Section (1983), and In Mysterious Ways (1985).",0,11,== Biography == | === John Foxx ===,18175500
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Simon contributed to Foxx's solo albums The Garden (1981), The Golden Section (1983), and In Mysterious Ways (1985).",0,11,== Biography == | === John Foxx ===,18175500
