time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1981 - 9 June 2013,CD : CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,Ranjani Hebbar Guruprasad (1981 - 9 June 2013) was an Indian Carnatic music vocalist.,0,0,,47360791
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now her two disciples, Vid.",1,0,,47360791
"June 9 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ranjani Hebbar died of Cancer on June 9, 2013, in KMC Hospital, Manipal.",0,6,== Death ==,47360791
