time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 30 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elise Estrada (born July 30, 1987) is a Filipino-Canadian pop singer-songwriter and actress.",0,0,,12330312
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Estrada was a finalist in the Philippine television vocal competition, Pinoy Pop Superstar.",0,5,== Career ==,12330312
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she won the 2007 Beat Music Awards, and earned a record and management contract with RockSTAR Music Corporation.",1,5,== Career ==,12330312
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2007, she won the 2007 Beat Music Awards, and earned a record and management contract with RockSTAR Music Corporation.",1,5,== Career ==,12330312
May 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her debut single, ""Insatiable"", was released in May 2007 and went to no. 1 on the Canadian Top 40 Charts.",2,5,== Career ==,12330312
2008 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2008 and 2009 and later on July 1, 2011, Estrada performed at the Canada Day Festival in Surrey, B.C.",3,5,== Career ==,12330312
"July 1 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Between 2008 and 2009 and later on July 1, 2011, Estrada performed at the Canada Day Festival in Surrey, B.C.",3,5,== Career ==,12330312
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Between 2008 and 2009 and later on July 1, 2011, Estrada performed at the Canada Day Festival in Surrey, B.C.",3,5,== Career ==,12330312
B.C,NNP,ERA_REGEX,TIME,time_reference,"Between 2008 and 2009 and later on July 1, 2011, Estrada performed at the Canada Day Festival in Surrey, B.C.",3,5,== Career ==,12330312
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2009, Estrada's Canadian television series, Love Court debuted on MuchMusic which featured her song ""First Degree"" as its theme.",4,5,== Career ==,12330312
each week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""Love Court"" was played many times each week and was later seen on MuchMoreMusic.",5,5,== Career ==,12330312
"September 8 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"My Date with...Elise Estrada in Thailand aired on MuchMusic on September 8, 2010.",2,6,== Career ==,12330312
"November 9 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Here Kitty Kittee, Estrada's second album was scheduled to be released on November 9, 2010, on iTunes Canada according to her Entertainment Tonight Canada interview.",0,7,== Career ==,12330312
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Here Kitty Kittee, Estrada's second album was scheduled to be released on November 9, 2010, on iTunes Canada according to her Entertainment Tonight Canada interview.",0,7,== Career ==,12330312
"July 9 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album's first single ""You're So Hollywood"" was released on July 9, 2010, and the music video was premiered at Muchmusic New Music Videos on September 23, 2010.",1,7,== Career ==,12330312
"September 23 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album's first single ""You're So Hollywood"" was released on July 9, 2010, and the music video was premiered at Muchmusic New Music Videos on September 23, 2010.",1,7,== Career ==,12330312
