time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 January 1949 – 15 September 2015,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Anne Stampe Øland (16 January 1949 – 15 September 2015) was a Danish concert pianist and educator who was known for her interpretations of the works of Beethoven and Carl Nielsen.,0,0,,49108754
16 January 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Øland was born in Assens on the island of Funen on 16 January 1949.,0,2,== Biography ==,49108754
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, when she was 10, she played at a gymnastics presentation in Vejle in the presence of King Frederik IX.",0,3,== Biography ==,49108754
presentation,NN,TIMELINE_REGEX,TIME,time_reference,"In 1959, when she was 10, she played at a gymnastics presentation in Vejle in the presence of King Frederik IX.",0,3,== Biography ==,49108754
1977,CD,YEAR_REGEX_1,TIME,time_reference,"After completing her high school education at Nykøbing Mors, Øland attended the Royal Danish Conservatory in Copenhagen where she studied under Herman D. Koppel, graduating in 1977.",1,3,== Biography ==,49108754
1980 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She taught at the conservatory from 1980 to 2004 when she moved to the Aarhus Music Academy, receiving the title of professor in 2007.",0,4,== Biography ==,49108754
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She taught at the conservatory from 1980 to 2004 when she moved to the Aarhus Music Academy, receiving the title of professor in 2007.",0,4,== Biography ==,49108754
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For over 30 years, she was one of Denmark's leading pianists, performing both as a soloist and in chamber orchestras.",1,4,== Biography ==,49108754
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The latter she played in the Tivoli Concert Hall in 2002, devoting seven evening performances to the works.",0,6,== Biography ==,49108754
1988,CD,YEAR_REGEX_1,TIME,time_reference,"There are recordings of her complete Carl Nielsen Works for Solo Piano (1988) and of her Complete Piano Sonatas of Beethoven (2009).Øland was also a leading light as an educator, instructing celebrities such as Katrine Gislinge, Christina Bjørkøe, Nikolaj Koppel and Tanja Zapolski.",0,7,== Biography ==,49108754
2009,CD,YEAR_REGEX_1,TIME,time_reference,"There are recordings of her complete Carl Nielsen Works for Solo Piano (1988) and of her Complete Piano Sonatas of Beethoven (2009).Øland was also a leading light as an educator, instructing celebrities such as Katrine Gislinge, Christina Bjørkøe, Nikolaj Koppel and Tanja Zapolski.",0,7,== Biography ==,49108754
