time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 27 , 1928 – May 2 , 2004","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Curtis Gordon (July 27, 1928 – May 2, 2004) was an American rockabilly singer.",0,0,,15505122
the Twilight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"His parents demanded that he return to school and give up the band; he did so, though he moonlighted with a band called Pee Wee Mills & the Twilight Cowboys, who operated out of Gulfport, Mississippi.",2,1,,15505122
June 1952,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1952, an employee of RCA Victor heard Gordon playing in a contest in Atlanta and told executive Steve Sholes about him.",0,2,,15505122
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Gordon signed with RCA soon after and began recording for the label in the fall.,1,2,,15505122
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His records sold modestly, though they never charted; he remained on RCA for two years, and when his contract expired he was snapped up by Mercury Records.",3,2,,15505122
of 1956-57,IN NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His recordings of 1956-57 are a mix of Western swing, rock and roll, and straight country music.",6,2,,15505122
the end of the 1950s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"He recorded with Dollie Records at the end of the 1950s, his last major contract; he continued performing locally for some time after that.",1,3,,15505122
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He ran a dance club in Georgia in the 1970s, and returned to rockabilly performing in the 1980s as the Europeans revived it.",2,3,,15505122
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He ran a dance club in Georgia in the 1970s, and returned to rockabilly performing in the 1980s as the Europeans revived it.",2,3,,15505122
