time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 17 , 1907","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Theodore ""Ted"" McCord (born May 17, 1907, Birmingham, Alabama; date of death unknown) was an American jazz reedist, principally active in the 1920s and 1930s.",0,0,,39697957
the 1920s and 1930s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Theodore ""Ted"" McCord (born May 17, 1907, Birmingham, Alabama; date of death unknown) was an American jazz reedist, principally active in the 1920s and 1930s.",0,0,,39697957
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was a student at Wilberforce University in the 1920s, where he played in a student group led by Horace Henderson.",1,1,,39697957
