time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 23 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Catherine Vernice Glover (born July 23, 1964) is an American professional choreographer, dancer, and singer.",0,0,,1069024
of The Tonight,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"She originally hit the mainstream in television alongside her dance partner Patrick Allen in the duo known simply as ""Pat & Cat"" on the hit major talent show Star Search hosted by Ed McMahon (of The Tonight Show fame).",1,0,,1069024
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Glover is perhaps best known for her work with Prince in the late 1980s.,0,1,,1069024
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Following her work with Prince, she released the EP Catwoman in 1989.",0,2,,1069024
