time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1837 – 1 April 1910,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,Peter Kelly (1837 – 1 April 1910) was an Irish piper.,0,0,,36050289
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""This ideal old minstrel was a well-known figure for many years in the vicinity of the Jamaica and Albert bridges, and opposite the Queen Street Station, but instead of sitting down while playing he stood upright, resting his right leg above the knee on a short crotched stick so as to manipulate his instrument successfully.",0,2,,36050289
the Saturday evening,DT NNP NN,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"Kelly was at his usual stand on the Albert bridge on the Saturday evening preceding his death from pneumonia four days later.""",1,3,,36050289
four days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Kelly was at his usual stand on the Albert bridge on the Saturday evening preceding his death from pneumonia four days later.""",1,3,,36050289
1913,CD,YEAR_REGEX_1,TIME,time_reference,"Francis O'Neill, Chicago, 1913.",1,8,== References ==,36050289
