time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The James Muller Trio won the 2000 ARIA Award for Best Jazz Album with the album All Out.,1,0,,57414324
2002,CD,YEAR_REGEX_1,TIME,time_reference,Muller was nominated for same award in 2002 with Thrum and in 2006 with Kaboom.,2,0,,57414324
2006,CD,YEAR_REGEX_1,TIME,time_reference,Muller was nominated for same award in 2002 with Thrum and in 2006 with Kaboom.,2,0,,57414324
