time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 October 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Roy Powell (born 2 October 1965 in Langham, Rutland) is a British jazz pianist.",0,0,,7562006
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He had been playing piano for five years after receiving lessons from his father.,3,2,== Biography ==,7562006
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, when other teenagers were listening to The Clash and The Sex Pistols, Powell was listening to Duke Ellington and Miles Davis and buying albums through the mail from America.",5,2,== Biography ==,7562006
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He attended the Royal Northern College of Music, studying piano and classical composition during the day and playing in Manchester jazz clubs at night.",6,2,== Biography ==,7562006
night,NN,DAY_TIME_REGEX,TIME,time_reference,"He attended the Royal Northern College of Music, studying piano and classical composition during the day and playing in Manchester jazz clubs at night.",6,2,== Biography ==,7562006
1992,CD,YEAR_REGEX_1,TIME,time_reference,In 1992 he was a member of the Creative Jazz Orchestra.,7,2,== Biography ==,7562006
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Three years later he moved to Norway.,8,2,== Biography ==,7562006
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Holus (Resonant, 1999)",0,5,== Discography ==,7562006
2001,CD,YEAR_REGEX_1,TIME,time_reference,"North by Northwest (Nagel Heyer, 2001)",0,6,== Discography ==,7562006
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Solace (Nagel Heyer, 2003)",0,7,== Discography ==,7562006
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Peak Experience Trio (Totemic, 2006)",0,8,== Discography ==,7562006
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Rendezvous: Live in London (Nagel Heyer, 2007)",0,9,== Discography ==,7562006
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Holy Abyss (Cuneiform, 2012)",0,10,== Discography ==,7562006
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Anthem (PVY, 2011)",0,11,== Discography ==,7562006
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001.,2,20,== References ==,7562006
1998,CD,YEAR_REGEX_1,TIME,time_reference,UK: Music Sales Corp. 1998.,1,21,== References ==,7562006
