time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 October 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Adam Franklin (born 7 October 1968) is an English guitarist, singer, and songwriter who is the front-man of the alternative rock band Swervedriver (1989–99, 2007–present) as well as the main creative force behind Toshack Highway (1999–2006) and currently releases records under his own name with his touring band Bolts of Melody.",0,0,,6635358
"1989–99 , 2007–present","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Adam Franklin (born 7 October 1968) is an English guitarist, singer, and songwriter who is the front-man of the alternative rock band Swervedriver (1989–99, 2007–present) as well as the main creative force behind Toshack Highway (1999–2006) and currently releases records under his own name with his touring band Bolts of Melody.",0,0,,6635358
1999–2006,CD,YEAR_REGEX_1,TIME,time_reference,"Adam Franklin (born 7 October 1968) is an English guitarist, singer, and songwriter who is the front-man of the alternative rock band Swervedriver (1989–99, 2007–present) as well as the main creative force behind Toshack Highway (1999–2006) and currently releases records under his own name with his touring band Bolts of Melody.",0,0,,6635358
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Adam Franklin (born 7 October 1968) is an English guitarist, singer, and songwriter who is the front-man of the alternative rock band Swervedriver (1989–99, 2007–present) as well as the main creative force behind Toshack Highway (1999–2006) and currently releases records under his own name with his touring band Bolts of Melody.",0,0,,6635358
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"He also sings and plays guitar in Magnetic Morning, a collaboration with Sam Fogarino from Interpol who have released an EP and a full-length album.",2,0,,6635358
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,Magnetic Morning ===,1,7,== Discography == | === Magnetic Morning ===,6635358
July 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Auralgasms interview, July 2007.",0,10,== External links ==,6635358
