time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 26 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sheryn Mae Poncardas Regis ( reh-HEEZ; born November 26, 1980) is a Filipino pop singer-songwriter, host, entrepreneur and occasional actress.",0,0,,2881530
2003,CD,YEAR_REGEX_1,TIME,time_reference,She rose to fame during the first season of the singing competition Search for the Star in a Million (formerly Star in a Million) where she placed runner-up to Erik Santos in 2003.,1,0,,2881530
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,It was during her college years that she was exposed to theater acting and chorale singing which eventually gave her the chance to travel and perform for Filipino communities in Canada and in the USA.,2,4,== Early and personal life ==,2881530
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she was awarded ""Best Interpreter"" at the Cebu Metro Pop Music Festival (a songwriting festival), when she sang ""Among Gabayan"" (Our Guide), a Cebuano tribute song to Cebu's patron Sto.",4,4,== Early and personal life ==,2881530
2002,CD,YEAR_REGEX_1,TIME,time_reference,They married in 2002 and had their first child Lourdes the following year.,9,4,== Early and personal life ==,2881530
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,They married in 2002 and had their first child Lourdes the following year.,9,4,== Early and personal life ==,2881530
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Regis came out as a lesbian in 2021, revealing her relationship with her partner Mel De Guia on social media.",10,4,== Early and personal life ==,2881530
2002,CD,YEAR_REGEX_1,TIME,time_reference,in 2002 where she became a grand finalist.,1,7,== Career == | === Early career and Star in a Million ===,2881530
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Regis secured a place as grand finalist in ABS-CBN’s television reality singing competition Star in a Million after advancing from the elimination rounds with Teresa Garcia.",0,8,== Career == | === Early career and Star in a Million ===,2881530
every week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She placed consistently in the top performances every week, eventually reaching the Grand Champion Night on January 3, 2004, with Marinel Santos and Erik Santos.",2,8,== Career == | === Early career and Star in a Million ===,2881530
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"She placed consistently in the top performances every week, eventually reaching the Grand Champion Night on January 3, 2004, with Marinel Santos and Erik Santos.",2,8,== Career == | === Early career and Star in a Million ===,2881530
"January 3 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She placed consistently in the top performances every week, eventually reaching the Grand Champion Night on January 3, 2004, with Marinel Santos and Erik Santos.",2,8,== Career == | === Early career and Star in a Million ===,2881530
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Regis was chosen by songwriter Vehnee Saturno to represent the Philippines in Voice of Asia in Kazakhstan where she sang ""Isang Lahi"", ""Sana'y 'Di Pangarap"", ""Now More Than Ever"" and Saturno's original song ""Follow your Dream"".",0,10,== Career == | === After Star in a Million ===,2881530
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2004, Regis was chosen by songwriter Vehnee Saturno to represent the Philippines in Voice of Asia in Kazakhstan where she sang ""Isang Lahi"", ""Sana'y 'Di Pangarap"", ""Now More Than Ever"" and Saturno's original song ""Follow your Dream"".",0,10,== Career == | === After Star in a Million ===,2881530
noontime,JJ,DAY_TIME_REGEX,TIME,time_reference,She hosted in noontime show Masayang Tanghali Bayan/MTB Ang Saya Saya and M.R.S. (Most Requested Show).,0,11,== Career == | === After Star in a Million ===,2881530
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Sheryn and her husband Earl Echiverri migrated to the United States with their child in 2010 and settled in Houston, Texas.",0,14,== Career == | === After Star in a Million ===,2881530
12 consecutive weeks,CD JJ NNS,DIGIT_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,It stayed for 12 consecutive weeks as number one on Myx OPM Countdown.,1,17,== Albums == | === Come in Out of the Rain ===,2881530
May 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2004, Regis officially launched her debut album under Star Records entitled Come In Out of the Rain, produced by Jonathan Manahan.",0,18,== Albums == | === Come in Out of the Rain ===,2881530
July 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2005, Sheryn launched her second album, ""What I Do Best"".",0,21,== Albums == | === What I Do Best ===,2881530
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She also sang Sabihin Mo Sa Akin, the theme from Kampanerang Kuba.",0,22,== Albums == | === What I Do Best ===,2881530
late 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the success of her carrier single, she launched her second single by late 2005, Hindi Ko Kayang Iwan Ka.",0,23,== Albums == | === What I Do Best ===,2881530
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Aside from this, her love song, Sa Piling Mo was aired as a wedding song on the same show.",2,23,== Albums == | === What I Do Best ===,2881530
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By April 2006, she released the last single from her second album, Dahil Nagmamahal and was chosen as a theme song of Bernadette Sembrano's Nagmamahal, Kapamilya.",0,24,== Albums == | === What I Do Best ===,2881530
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,It was named by S Magazine as song of the year.,3,25,== Albums == | === What I Do Best ===,2881530
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2006, Sheryn began recording for her third album under Star Records.",0,28,== Albums == | === The Modern Jukebox Collection ===,2881530
"November 20 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was set to release on November 20, 2006.",1,28,== Albums == | === The Modern Jukebox Collection ===,2881530
Afternoon,NNP,DAY_TIME_REGEX,TIME,time_reference,She also revived the popular Kuh Ledesma hit Dito Ba from the Hit Afternoon Drama Prinsesa ng Banyera which served as the theme song.,2,29,== Albums == | === The Modern Jukebox Collection ===,2881530
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Cebu's Visayan drama series Summer Sunshine, aired during summer season.",2,30,== Albums == | === The Modern Jukebox Collection ===,2881530
summer,NN,SEASON_REGEX,TIME,time_reference,"Cebu's Visayan drama series Summer Sunshine, aired during summer season.",2,30,== Albums == | === The Modern Jukebox Collection ===,2881530
Early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Early 2008, Sheryn released her third and final single from the album, Sayang na Sayang, a cover of the Manilyn Reynes original.",0,31,== Albums == | === The Modern Jukebox Collection ===,2881530
end of February,NN IN NNP,PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER TIME,time_reference,"By end of February, the music video for the single was shot with her Love Spell costar and Be Bench finalist, John James Uy, as the leading man.",1,31,== Albums == | === The Modern Jukebox Collection ===,2881530
