time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 1 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eric Ineke (born Haarlem, April 1, 1947) is a Dutch jazz drummer who started his career in the 1960s.",0,0,,37373087
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Eric Ineke (born Haarlem, April 1, 1947) is a Dutch jazz drummer who started his career in the 1960s.",0,0,,37373087
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After a few years of lessons of John Engels, he gained his first experience as jazzdrummer with singer Henny Vonk and  tenorsaxophonist Ferdinand Povel.",1,0,,37373087
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969 he made his first record with tenor saxophonist Ferdinand Povel and through the years he has played with the Rob Agerbeek Quintet and trio, the Rein de Graaff/Dick Vennik Quartet, the Ben van den Dungen/Jarmo Hoogendijk Quintet and the Piet Noordijk Quartet.",3,0,,37373087
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1969 he made his first record with tenor saxophonist Ferdinand Povel and through the years he has played with the Rob Agerbeek Quintet and trio, the Rein de Graaff/Dick Vennik Quartet, the Ben van den Dungen/Jarmo Hoogendijk Quintet and the Piet Noordijk Quartet.",3,0,,37373087
more than 40 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"For more than 40 years he has been the drummer of the Rein de Graaff Trio and since 2006 has led the Eric Ineke JazzXpress, a quintet in the hard-bop tradition.",5,0,,37373087
2006,CD,YEAR_REGEX_1,TIME,time_reference,"For more than 40 years he has been the drummer of the Rein de Graaff Trio and since 2006 has led the Eric Ineke JazzXpress, a quintet in the hard-bop tradition.",5,0,,37373087
2011,CD,YEAR_REGEX_1,TIME,time_reference,"With this quintet, Ineke got invited in 2011 by the American Jazz Museum in Kansas City with jazz singer Deborah Brown where they did a few performances, including one on Kansas Public Radio and a CD recording produced by Bobby Watson.",6,0,,37373087
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2016, the JazzXpress presented its latest album Dexternity on the Dutch television in ""Vrije Geluiden"" of the VPRO.",7,0,,37373087
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2012 he released his first book The Ultimate Sideman, in conversation with Dave Liebman.",2,1,,37373087
