time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 July 1939 – 17 May 2012,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Warda Al-Jazairia (Arabic: وردة الجزائرية‎;  born Warda Ftouki; 22 July 1939 – 17 May 2012) was an Algerian-Lebanese singer.,0,0,,956082
"July 22 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Warda Ftouki was born in Paris on July 22, 1939.",0,2,== Early life ==,956082
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was the youngest of five children,Warda began singing in the 1950s.",2,2,== Early life ==,956082
Quarter,NN,TIME_UNIT_REGEX,TIME,time_reference,"She made her debut at the Tam-Tam, a cabaret owned by her father Located on rue Saint-Séverin, in the Latin Quarter, it is home to many famous stars of Arabic song, such as Safia Chamia and Farid El Atrache.",3,2,== Early life ==,956082
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Like tens of thousands of young Algerians, he was mobilised by the French army from which he was released in 1936.",1,6,== The TAM-TAM: Warda's first stage ==,956082
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Mohammed Ftouki opened the Tam-Tam in 1951 anagram of ""Tunisia - Algeria - Morocco"", at a time when several other establishments of the kind appeared such as El Djazaïr, El Koutoubia, Baghdad...",7,6,== The TAM-TAM: Warda's first stage ==,956082
there every night,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Salim Al Hillali, the other souk-ahrassien, had sung there every night for years.",2,7,== The TAM-TAM: Warda's first stage ==,956082
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Salim Al Hillali, the other souk-ahrassien, had sung there every night for years.",2,7,== The TAM-TAM: Warda's first stage ==,956082
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Ftouki descendants takes over, nourished by the nationalist and artistic fibre of the father, better known to this day for his action than by his intimate life.",6,8,== The TAM-TAM: Warda's first stage ==,956082
1961,CD,YEAR_REGEX_1,TIME,time_reference,Mohammed Ftouki died in Cairo in 1961 where he is buried.,0,9,== The TAM-TAM: Warda's first stage ==,956082
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, she recorded her first record for Pathé-Marconi.",1,11,== Career Beginnings ==,956082
