time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 November 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Felix Colgrave (born 29 November 1992) is an Australian director, animator, cartoonist, filmmaker, artist and musician.",0,0,,62375563
of now,IN RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"As of now, his most popular animation is ""Double King"" with over 51 million views.",0,1,,62375563
Fallout 4,NNP CD,SEASON_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,He provided some in-game animations for Bethesda Softworks' Fallout 4.,1,3,== Work ==,62375563
of February 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"""DOUBLE KING"", has over 50 million views as of February 2021.",3,3,== Work ==,62375563
Summer,NNP,SEASON_REGEX,TIME,time_reference,He was credited for doing the storyboards for Childish Gambino's music video for Feels Like Summer.,6,3,== Work ==,62375563
of the month,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The animation ""Double King"" has won the best of the month award on the video-sharing website Vimeo.",0,5,== Awards and recognition ==,62375563
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""The Elephant's Garden"" won ""Best Australian Film"" at the Melbourne International Animation Festival in 2014.",2,5,== Awards and recognition ==,62375563
2008,CD,YEAR_REGEX_1,TIME,time_reference,"One of his first animations, ""Last Resort"", was created early in 2008 when he was 15 years old.",1,7,== Personal life ==,62375563
15 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"One of his first animations, ""Last Resort"", was created early in 2008 when he was 15 years old.",1,7,== Personal life ==,62375563
31 October 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Colgrave's wife, Zoë is a costume and makeup-artist, known as Trugglet on Instagram They became engaged on 31 October 2016; On 23 February 2019, Colgrave revealed that he has one child with his wife.",2,7,== Personal life ==,62375563
23 February 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Colgrave's wife, Zoë is a costume and makeup-artist, known as Trugglet on Instagram They became engaged on 31 October 2016; On 23 February 2019, Colgrave revealed that he has one child with his wife.",2,7,== Personal life ==,62375563
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently he lives in Melbourne, Australia.",3,7,== Personal life ==,62375563
