time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 16 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Barry Donegan (born November 16, 1978) is an American singer, songwriter, writer, political activist, and political candidate best known as the lead singer of the rock band Look What I Did.",0,0,,16176917
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He is a candidate for City Council at Large in Nashville, Tennessee, for 2015, although the local Nashville elections are technically non-partisan.",2,0,,16176917
2009-2011 and currently,JJ CC RB,YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,time_reference,Donegan was elected and served as director at large of the Davidson County Republican Party from 2009-2011 and currently writes political columns for the website of the national chapter of the Republican Liberty Caucus.,3,0,,16176917
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he wrote an election-year political column called ""Dangerous Truth"" for the heavy metal music e-zine thegauntlet.com and was at one time a featured writer for the libertarian-themed online magazine, thefreedomrevolution.com.",4,0,,16176917
Minuteman,NNP,TIME_UNIT_REGEX,TIME,time_reference,"As a vocalist, Donegan is known for a singing style which does ""alternate between melodic singing and hardcore screaming"" and lyrics which are stream of consciousness, as characterized by a review of the album Minuteman for the Moment at Allmusic.",0,2,== Biography ==,16176917
the Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"As a vocalist, Donegan is known for a singing style which does ""alternate between melodic singing and hardcore screaming"" and lyrics which are stream of consciousness, as characterized by a review of the album Minuteman for the Moment at Allmusic.",0,2,== Biography ==,16176917
2005-2006,JJ,YEAR_REGEX_1,TIME,time_reference,"During 2005-2006, Donegan's group Look What I Did completed seven full United States tours, alongside groups such as Drop Dead, Gorgeous, The Human Abstract, Animosity, Contra, Ion Dissonance, Folly, Dog Fashion Disco, Tub Ring and including a stint on the Warped Tour.",0,3,== Biography ==,16176917
Minuteman,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Donegan wrote and performed on the record albums My First Time, which was released under Clockrock Recordings and Minuteman for the Moment which was released on Combat Records and Koch Records.",0,4,== Biography ==,16176917
the Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Donegan wrote and performed on the record albums My First Time, which was released under Clockrock Recordings and Minuteman for the Moment which was released on Combat Records and Koch Records.",0,4,== Biography ==,16176917
previously,RB,TIMELINE_REGEX,TIME,time_reference,"It was produced by Brian Virtue, who has previously worked with bands such as Deftones and Jane's Addiction).",1,4,== Biography ==,16176917
Minuteman,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Decibel magazine referred to Donegan's voice as ""soaring and precise"" on Minuteman for the Moment.",2,4,== Biography ==,16176917
the Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Decibel magazine referred to Donegan's voice as ""soaring and precise"" on Minuteman for the Moment.",2,4,== Biography ==,16176917
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2010 interview with AOL's Noisecreep, Donegan hinted about a ""secret conspiracy I am involved in with people who have a lot of money to overthrow the music industry.""",0,5,== Biography ==,16176917
am,VBP,HALFDAY_REGEX_1,TIME,,"In a 2010 interview with AOL's Noisecreep, Donegan hinted about a ""secret conspiracy I am involved in with people who have a lot of money to overthrow the music industry.""",0,5,== Biography ==,16176917
now,RB,TIMELINE_REGEX,TIME,time_reference,"We are just now entering the closed beta phase, so the excitement will be unfolding in the near future.",6,5,== Biography ==,16176917
the near future,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"We are just now entering the closed beta phase, so the excitement will be unfolding in the near future.",6,5,== Biography ==,16176917
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""2010 also saw the release of an album called Atlas Drugged by Donegan's band Look",7,5,== Biography ==,16176917
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, the band started work on a new rock opera entitled Zanzibar III: Analog Prison., which was released in 2014.",10,5,== Biography ==,16176917
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, the band started work on a new rock opera entitled Zanzibar III: Analog Prison., which was released in 2014.",10,5,== Biography ==,16176917
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He favors a non-interventionist foreign policy, and supported Ron Paul in the 2008 Republican Party primaries.",1,7,== Political positions ==,16176917
