time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 September 1939 – 28 May 2012,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Judith Anne Nelson, née Manes (10 September 1939 – 28 May 2012) was an American soprano, noted for her performances of baroque music at the beginning of the ""early music revival"" of the 1970s and 1980s.",0,0,,36655691
of the 1970s and 1980s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"Judith Anne Nelson, née Manes (10 September 1939 – 28 May 2012) was an American soprano, noted for her performances of baroque music at the beginning of the ""early music revival"" of the 1970s and 1980s.",0,0,,36655691
1961,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated with a degree in music from St. Olaf College in Northfield, Minnesota in 1961.",2,0,,36655691
August 5,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On August 5 of the same year she married Alan H. Nelson, with whom she moved to Berkeley, California.",3,0,,36655691
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"On August 5 of the same year she married Alan H. Nelson, with whom she moved to Berkeley, California.",3,0,,36655691
the Five Centuries,DT NNP NNP,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In Paris, Nelson joined the Five Centuries Ensemble, then in 1976 she was a founding member, with William Christie, and Wieland Kuijken, of René Jacobs' Concerto Vocale, the chamber music ensemble which preceded Christie's own Les Arts Florissants in 1979.",0,1,,36655691
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In Paris, Nelson joined the Five Centuries Ensemble, then in 1976 she was a founding member, with William Christie, and Wieland Kuijken, of René Jacobs' Concerto Vocale, the chamber music ensemble which preceded Christie's own Les Arts Florissants in 1979.",0,1,,36655691
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In Paris, Nelson joined the Five Centuries Ensemble, then in 1976 she was a founding member, with William Christie, and Wieland Kuijken, of René Jacobs' Concerto Vocale, the chamber music ensemble which preceded Christie's own Les Arts Florissants in 1979.",0,1,,36655691
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In opera she made her debut in Brussels in 1979, in Monteverdi’s L'incoronazione di Poppea under Alan Curtis.",0,2,,36655691
January 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She was soprano for Christopher Hogwood's landmark January 1982 recording of Handel's Messiah, recorded in Westminster Abbey and videotaped by the BBC.",1,2,,36655691
