time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 September 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,William So Wing Hong (Chinese: 蘇永康; born 24 September 1967) is a Hong Kong actor and a Cantopop singer.,0,0,,20674193
1985,CD,YEAR_REGEX_1,TIME,time_reference,He began his musical career by participating the New Talent Singing Awards in 1985 and won the competition as the first runner up to Alex To.,1,0,,20674193
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 was the peak year for William,3,0,,20674193
year,NN,TIME_UNIT_REGEX,TIME,time_reference,1998 was the peak year for William,3,0,,20674193
