time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Cooney moved to Ireland in the early 1980s, and since then he played, noticeably the guitar, over 60 albums with Irish artists, such as the Irish band Altan, The Chieftains, Clannad and Andy Irvine.",0,4,== Career ==,49625750
2019,CD,YEAR_REGEX_1,TIME,time_reference,In 2019 he recorded and published at Claddagh Records the album Ceol Ársa Cláirsí:Tunes of the Irish Harpers for Solo Guitar.,2,4,== Career ==,49625750
2010 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Cooney was married to Sinéad O'Connor from 2010 to 2011.,0,6,== Personal life ==,49625750
