time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 August 1943,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Giuseppe Prestipino Giarritta (born 23 August 1943), professionally known by his pseudonym Pino Presti, is an Italian   bassist, arranger, composer, conductor and record producer from Milan.",0,0,,30812627
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After backing Mina as a bass guitarist in studio and on tour for many years, Pino Presti arranged and conducted many of her songs.",0,5,== Music career ==,30812627
1971,CD,YEAR_REGEX_1,TIME,time_reference,"From 1971 up until her last public appearances at Bussoladomani in 1978, Presti arranged and conducted 86 of Mina's tracks, including the hits ""Grande grande grande"", ""E penso a te"", ""L'importante è finire"", ""E poi"", ""Città vuota"", ""La pioggia di marzo"", ""Fiume azzurro"", ""Domenica sera"" and others, and albums such as Mina, Cinquemilaquarantatre, Frutta e verdura, Amanti di valore, Baby Gate, La Mina, Singolare, Mina con bignè, Mina Live '78.",2,5,== Music career ==,30812627
1978,CD,YEAR_REGEX_1,TIME,time_reference,"From 1971 up until her last public appearances at Bussoladomani in 1978, Presti arranged and conducted 86 of Mina's tracks, including the hits ""Grande grande grande"", ""E penso a te"", ""L'importante è finire"", ""E poi"", ""Città vuota"", ""La pioggia di marzo"", ""Fiume azzurro"", ""Domenica sera"" and others, and albums such as Mina, Cinquemilaquarantatre, Frutta e verdura, Amanti di valore, Baby Gate, La Mina, Singolare, Mina con bignè, Mina Live '78.",2,5,== Music career ==,30812627
'78,POS,YEAR_REGEX_2,TIME,,"From 1971 up until her last public appearances at Bussoladomani in 1978, Presti arranged and conducted 86 of Mina's tracks, including the hits ""Grande grande grande"", ""E penso a te"", ""L'importante è finire"", ""E poi"", ""Città vuota"", ""La pioggia di marzo"", ""Fiume azzurro"", ""Domenica sera"" and others, and albums such as Mina, Cinquemilaquarantatre, Frutta e verdura, Amanti di valore, Baby Gate, La Mina, Singolare, Mina con bignè, Mina Live '78.",2,5,== Music career ==,30812627
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Frutta e verdura (1973),  ""L'amore è un'altra cosa"", for Mina® (1974), ""Amante amore"", for Mina con bignè (1977), and ""Bignè"", for Ridi pagliaccio (1988).",1,6,== Music career ==,30812627
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Frutta e verdura (1973),  ""L'amore è un'altra cosa"", for Mina® (1974), ""Amante amore"", for Mina con bignè (1977), and ""Bignè"", for Ridi pagliaccio (1988).",1,6,== Music career ==,30812627
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Frutta e verdura (1973),  ""L'amore è un'altra cosa"", for Mina® (1974), ""Amante amore"", for Mina con bignè (1977), and ""Bignè"", for Ridi pagliaccio (1988).",1,6,== Music career ==,30812627
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Frutta e verdura (1973),  ""L'amore è un'altra cosa"", for Mina® (1974), ""Amante amore"", for Mina con bignè (1977), and ""Bignè"", for Ridi pagliaccio (1988).",1,6,== Music career ==,30812627
24 June 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On Mina's come-back at the Bussoladomani theatre in Viareggio on 24 June 1978, Nantas Salvataggio wrote an enthusiastic review of the event in the Il Giorno newspaper: « Mina was accompanied by an orchestra as that of a grand Las Vegas show.",0,7,== Music career ==,30812627
the 1970s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Between the 1970s and 1980s, he collaborated on recordings and or concerts with prominent personalities of the international music scene such as Wilson Pickett, Shirley Bassey, Quincy Jones, Gerry Mulligan, Ástor Piazzolla, Maynard Ferguson, Severino Gazzelloni, Franco Cerri, Shirley Bunnie Foy, Stéphane Grappelli, Aldemaro Romero, Tullio De Piscopo, Gianni Bedori, Eartha Kitt, Brian Auger, Lara Saint Paul, Bruno De Filippi, George Aghedo, Augusto Martelli, Enrico Intra, Ellade Bandini, Angel Pocho Gatti, Caterina Valente, Bill Conti, Hugo Heredia, and Maurice Vander.",0,8,== Music career ==,30812627
April 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1975 during the European tour with Mulligan and Piazzolla, he also played at the Olympia Theatre in Paris and at the World Music Festival in Palma, Majorca.",0,10,== Music career ==,30812627
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976 he created and produced for Atlantic Records the first dance-funk album in Italy: 1st round with hit songs such as Smile, Funky Bump, L'estate di Laura,  Sunny.",0,11,== Music career ==,30812627
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 he signed a contract with RAI2 as arranger, conductor and composer of original music for the noted TV show, Auditorio A, directed by Stefano De Stefani.",1,11,== Music career ==,30812627
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Other top shows were : C'era due volte, directed by Enzo Trapani (1980) and Il cappello sulle ventitré, directed by Fernanda Turvani (1983).",0,12,== Music career ==,30812627
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Other top shows were : C'era due volte, directed by Enzo Trapani (1980) and Il cappello sulle ventitré, directed by Fernanda Turvani (1983).",0,12,== Music career ==,30812627
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Besides composing music for TV series since the 1980s, Pino Presti has been creating and producing albums under various pseudonyms for renowned labels such as Polydor, Baby Records, Barclay, Edizioni Curci, Durium, Dischi Ricordi, Joker, as well as independent ones: Emergency Records, Soul Xpression, Level One, Self.",0,13,== Music career ==,30812627
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He has been living in France since 2004 and in 2009 created and produced the album, A La Costa Sud with 28 vocalists and / or instrumentalists who are from various continents and nations but who regularly perform in theaters and clubs in the French Riviera.",0,14,== Music career ==,30812627
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He has been living in France since 2004 and in 2009 created and produced the album, A La Costa Sud with 28 vocalists and / or instrumentalists who are from various continents and nations but who regularly perform in theaters and clubs in the French Riviera.",0,14,== Music career ==,30812627
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he composed a five hours soundtrack comprising music of different genres for Grand Heritage Hotel Group (and for its related media).",0,15,== Music career ==,30812627
a five hours,DT CD NNS,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 2011, he composed a five hours soundtrack comprising music of different genres for Grand Heritage Hotel Group (and for its related media).",0,15,== Music career ==,30812627
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 Presti co-produced the tribute album Shirley Bunnie Foy, consisting of seventeen tracks performed by jazz vocalist Shirley Bunnie Foy in her 60 years career.",0,16,== Music career ==,30812627
60 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2013 Presti co-produced the tribute album Shirley Bunnie Foy, consisting of seventeen tracks performed by jazz vocalist Shirley Bunnie Foy in her 60 years career.",0,16,== Music career ==,30812627
