time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 1 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yang Dong-geun (Korean: 양동근; born June 1, 1979) or YDG is a South Korean actor, rapper, singer-songwriter, record producer and breakdancer.",0,0,,22842761
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Yang enlisted for mandatory military service in May 2008 for 21 months of active duty.,0,2,== Biography ==,22842761
21 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Yang enlisted for mandatory military service in May 2008 for 21 months of active duty.,0,2,== Biography ==,22842761
June 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It is about the true life story of Lieutenant Lee Jong-myung, who lost his legs in a land mine explosion near the demilitarized zone, in June 2000, when he saved fellow soldier, Sul Dong-seob from the minefield.",2,2,== Biography ==,22842761
2016,CD,YEAR_REGEX_1,TIME,time_reference,He joined as a member of KBS variety show The Return of Superman with his daughter Yang Joy in 2016.,2,4,== Career ==,22842761
