time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 March 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aron Michael Ekberg (born 30 March 1991), better known by his stage name AronChupa, is a Swedish singer, record producer, songwriter, artist and DJ.",0,0,,44467906
2014,CD,YEAR_REGEX_1,TIME,time_reference,"His 2014 song ""I'm an Albatraoz"" reached number 1 on the Swedish Singles Chart and in Denmark, and top 10 in many charts across Europe.",1,0,,44467906
around 2011-2013,IN JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ekberg attended San Francisco's Academy of Art University around 2011-2013 and played on the school's soccer team before moving back to Sweden.,0,2,== Career ==,44467906
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Aron started his professional music career in Swedish electro house-hip hop band, Albatraoz, founded in 2012 by himself along with four of his best friends whom he had met while growing up.",0,3,== Career ==,44467906
2 August 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 August 2013, their debut single was released, the self-titled song ""Albatraoz"" and shortly after they signed with Sony Music.",1,3,== Career ==,44467906
18 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The song reached 36 on the Swedish Singles Chart and remained on the chart for 18 weeks.,2,3,== Career ==,44467906
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In January 2014 the song had reached 8.5 million plays on Spotify and the group toured to promote the song.,4,3,== Career ==,44467906
2013 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The band followed up with a few singles, including ""Arriba"" and ""Wunderbar"", while touring Scandinavia from 2013 to 2017 before dissolving in 2017.",5,3,== Career ==,44467906
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The band followed up with a few singles, including ""Arriba"" and ""Wunderbar"", while touring Scandinavia from 2013 to 2017 before dissolving in 2017.",5,3,== Career ==,44467906
20 March 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 March 2014, Ekberg released his debut solo single, ""I'm an Albatraoz"", with his younger sister, Nora Ekberg, better known as Little Sis Nora, on vocals.",0,4,== Career ==,44467906
20 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His second single dropped on 20 November 2015, titled ""Fired Cuz I Was Late"", and peaked at number 100 in Sweden.",0,5,== Career ==,44467906
26 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 February 2016, Ekberg released his third solo single, ""Little Swing"", which features Little Sis Nora.",1,5,== Career ==,44467906
17 July 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 July 2020, he released the song ""The Woodchuck Song"".",0,6,== Career ==,44467906
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,11,== Discography == | ==== 2016 ====,44467906
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017,1,13,== Discography == | ==== 2017 ====,44467906
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,Dirtywknd - Dirty Weekend (AronChupa Remix),0,14,== Discography == | ==== 2017 ====,44467906
The Weekend,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Weekend,2,16,== Discography == | ==== 2017 ====,44467906
6 November 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jim Bianco & Petra Haden - Easy Street (AronChupa Remix) / Featured in ""The Cell"", an episode of The Walking Dead aired on 6 November 2016.",1,17,== Discography == | ==== 2017 ====,44467906
